857.91,-39.55,496.58,4.89,-1.83,-0.76
844.24,21.00,643.55,5.12,-10.98,-0.48
880.37,-122.56,661.62,14.27,-18.84,-6.80
1058.59,137.21,298.83,16.43,-32.77,-6.47
966.31,323.73,126.46,18.16,-23.27,0.73
1381.35,-11.72,1123.05,-24.18,-40.73,9.73
772.95,-299.32,-111.82,4.25,-36.47,4.94
887.21,-346.19,257.32,-4.36,-35.00,2.76
649.90,-854.00,22.95,7.00,-38.82,9.48
1244.63,914.55,1999.94,-1.60,-29.69,-12.51
1109.38,-316.41,1570.31,-20.00,-30.50,19.40
1481.45,1127.93,1999.94,-10.77,-26.92,0.19
815.92,450.20,-652.83,-3.70,-30.82,0.54
1315.92,887.70,1999.94,-16.15,-20.82,-15.67
798.34,155.27,-882.81,17.70,9.59,-3.29
862.79,-166.02,-203.12,6.82,10.73,-4.17
963.87,100.10,-500.00,3.05,4.53,-3.45
939.94,-15.62,243.65,5.27,1.76,-5.39
938.96,-1.95,326.66,-1.21,-4.37,-4.99
957.03,-41.02,288.09,-15.93,-6.70,4.25
956.54,-50.78,285.64,-0.55,-0.07,-0.60
953.61,-55.66,295.41,-3.40,1.69,5.24
