925.29,50.78,344.73,-4.39,0.71,-0.73
932.62,40.53,344.24,-8.26,-0.72,-1.49
870.12,-423.34,598.14,4.28,15.86,-0.97
1276.86,660.64,311.52,19.34,4.67,8.94
1007.32,399.90,229.49,36.02,3.38,27.70
1304.69,111.82,293.46,49.79,9.54,29.36
1505.86,1344.73,223.14,52.54,-7.44,21.99
1205.08,550.29,80.57,13.03,-15.75,5.52
999.51,-374.51,-414.06,4.85,-59.03,29.29
760.74,-542.97,-276.86,8.06,-56.55,36.12
625.49,-351.56,-875.49,14.44,-41.60,36.82
1120.12,429.20,1149.41,35.35,-0.92,-1.18
892.58,-767.58,-465.82,11.53,12.83,-1.82
916.99,351.07,960.94,-17.85,11.88,4.37
1332.52,-455.57,681.15,-51.05,19.60,-23.44
562.50,1226.56,-469.24,-17.60,20.20,-32.58
1661.13,-583.98,687.01,-40.98,6.74,-37.89
894.04,180.66,121.58,-45.07,-18.56,-57.41
1999.94,-1134.77,1089.84,-71.01,-30.71,-19.88
918.95,-998.54,-415.53,-36.24,-42.87,-2.35
791.02,-1162.11,-1314.94,-16.77,-56.69,38.84
1419.92,491.21,1220.70,4.76,-34.73,84.08
527.34,-186.04,520.51,43.18,16.83,6.71
784.67,492.68,1161.13,35.55,18.40,0.73
811.52,490.23,247.07,23.99,-6.82,-13.69
1000.98,274.41,204.10,-16.42,-16.73,-8.71
969.73,-35.16,191.41,-45.96,-29.05,38.85
1014.16,-86.43,144.53,-19.23,-18.07,25.21
1004.88,-164.55,184.08,16.44,-2.74,1.26
