842.77,295.90,314.94,-0.34,-7.89,3.69
1098.63,50.29,205.08,-13.78,23.70,-17.82
930.18,237.30,222.17,20.78,13.81,-27.75
1036.62,399.90,5.86,-17.60,-31.34,21.82
1117.19,384.77,798.34,-30.57,-43.21,71.24
939.94,-1250.00,-1125.00,51.84,-13.82,51.32
961.91,610.84,650.39,41.59,29.59,44.61
541.50,1999.94,922.36,106.02,36.40,-14.74
911.62,-587.40,1562.01,5.55,41.45,7.78
470.21,636.23,205.08,-12.43,30.79,14.13
1015.62,160.16,78.12,-17.76,30.79,-0.49
483.89,484.86,487.30,9.62,15.93,-22.95
-269.04,910.64,-584.47,-1.57,13.56,-39.69
1055.18,217.77,608.40,-56.47,-10.69,-54.27
1644.04,-355.96,809.57,-60.27,-46.88,-35.31
816.89,-676.27,-555.66,-50.63,-67.86,-24.63
1230.96,-320.80,903.81,-66.14,-51.48,4.43
1548.83,-1837.40,1196.78,-27.56,-50.30,43.29
330.57,383.30,-1719.73,18.75,-54.39,41.57
1163.57,-205.57,848.63,6.77,-52.68,75.00
357.42,-675.78,454.59,32.69,-8.25,62.79
801.27,1999.94,1293.46,34.77,-0.08,10.60
836.43,149.41,-403.81,30.78,23.86,-24.22
887.70,854.98,152.83,-31.10,-4.31,-12.54
956.05,201.17,228.03,-59.21,-33.52,36.82
981.45,56.64,140.62,-39.35,-35.03,43.23
979.49,45.41,151.86,-7.24,-19.40,19.56
979.49,82.03,176.76,4.89,-11.34,9.71
1022.95,248.05,147.46,20.56,-23.73,16.54
1388.67,311.04,599.12,31.34,67.83,-6.09
891.60,408.20,311.52,-48.34,99.40,-7.24
