855.96,-54.20,377.44,1.86,-2.54,8.06
879.39,99.12,416.99,9.18,-2.22,0.43
836.43,-30.76,345.21,-4.25,-2.87,7.64
823.73,42.97,347.17,10.81,-15.40,4.37
1240.23,61.52,552.73,15.47,9.73,0.78
901.86,259.77,261.72,5.55,21.54,-6.10
701.17,245.61,180.66,14.03,10.21,-36.44
1077.15,146.00,250.00,-20.21,-13.27,-48.27
891.11,435.55,271.97,-60.65,-38.31,-57.07
826.17,74.71,-319.82,-70.17,-55.23,-32.43
1244.63,-242.19,1025.39,-34.40,-32.22,8.60
1084.47,-631.84,880.86,56.56,-0.98,28.72
1419.43,539.06,1464.84,73.74,4.53,24.83
842.77,1338.87,458.50,54.54,28.75,10.87
872.07,1236.82,502.44,12.25,23.73,-7.44
565.92,767.58,67.38,-51.05,4.60,-5.30
562.50,748.54,-641.11,-68.92,-12.53,-29.93
1807.13,-855.96,860.84,-101.56,-55.80,-32.49
1352.05,-16.11,1271.00,-26.85,-45.50,-17.09
829.10,-993.16,-197.75,-11.03,-39.56,23.05
1527.34,-557.62,1647.95,26.76,-22.31,74.73
397.46,-114.26,570.80,48.27,8.89,32.47
974.12,655.27,1127.93,66.85,52.82,1.92
771.48,507.81,455.08,20.53,15.95,19.24
1020.02,361.82,116.70,-12.71,-18.63,9.29
