1058.59,84.47,391.11,10.56,1.53,6.53
1465.82,246.09,646.00,6.85,-17.20,35.47
1457.03,483.89,882.32,20.67,-1.02,20.34
1111.82,414.55,537.11,43.81,2.62,14.12
987.79,22.95,-416.02,44.47,3.95,27.55
999.51,20.02,184.08,21.24,-20.34,17.05
545.90,-651.86,-302.25,2.00,-23.19,33.34
825.68,115.72,-416.99,9.39,-43.44,21.89
1180.66,-33.20,18.07,22.34,-85.90,38.31
1402.34,-410.64,562.01,59.17,-25.99,17.10
742.19,-18.07,67.87,38.19,-4.89,-4.78
1102.54,220.21,1380.37,-1.58,28.31,-23.78
859.38,369.14,628.91,-32.05,7.42,-8.86
849.12,351.07,998.05,-29.46,49.10,-18.27
200.20,1043.95,-15.14,-24.22,17.88,-34.24
924.80,-191.89,234.86,-44.61,12.82,-47.80
598.63,484.38,-616.21,-42.19,-15.73,-68.11
737.79,-713.38,-1088.38,-47.13,-40.24,-35.60
903.32,-336.43,-36.62,-21.73,-31.55,-6.66
555.18,-1080.08,-948.24,1.47,-26.31,31.83
1494.14,279.30,1382.81,11.81,-11.09,48.34
1776.37,274.41,259.77,79.10,18.27,5.89
184.57,1256.84,-1101.56,32.78,-2.03,30.60
231.93,-959.96,703.61,-23.25,25.60,7.52
618.16,-661.62,-150.88,-8.20,10.30,35.89
1142.09,788.09,-392.58,0.73,-11.31,1.18
990.72,-64.45,-137.70,-9.35,-21.97,4.67
1012.70,-122.07,-24.90,15.08,-11.41,-2.07
1058.11,50.78,84.47,36.87,2.42,-3.19
1203.12,176.76,235.35,1.82,12.05,15.46
