860.84,-401.86,117.68,30.12,-34.50,2.25
800.29,-228.03,-150.88,8.19,-10.79,3.85
870.61,-147.95,-106.45,21.79,-2.47,2.70
649.90,28.81,245.61,5.56,-9.98,0.73
1041.50,-388.67,1228.52,-12.31,-12.60,15.61
1122.56,15.62,758.30,-12.11,-27.42,6.48
789.06,200.68,407.23,5.12,-20.79,10.67
1048.34,257.81,826.17,-5.03,-24.78,4.11
694.34,-18.07,-513.67,10.13,1.77,-2.63
1180.18,323.73,762.70,2.45,-14.80,-5.18
957.03,-36.62,571.29,-9.30,-13.85,-0.13
490.72,-116.21,-192.87,9.42,3.93,-1.37
1000.98,142.09,124.02,6.03,-0.79,-5.60
890.14,343.75,533.20,-0.34,12.31,-0.86
874.51,-13.67,521.48,-6.37,1.22,3.60
893.07,-5.86,514.65,2.60,-23.43,-4.81
1044.43,133.30,731.45,-11.92,70.56,-11.66
