887.21,50.29,318.85,3.53,-7.65,1.94
914.55,62.99,345.21,8.82,-14.30,3.93
907.23,171.88,444.34,34.78,-19.22,-10.05
713.87,266.60,619.63,-7.58,17.71,-5.58
1166.02,159.18,455.57,21.06,20.08,-41.60
-122.56,-49.32,341.80,32.65,12.71,-45.34
1608.89,-94.24,200.20,5.30,9.43,-8.66
1708.98,-41.50,760.25,-21.41,2.53,2.76
896.48,31.74,385.25,-50.59,-49.45,36.70
950.20,-97.66,-43.95,22.44,23.18,-19.98
1045.90,-131.84,-44.43,-19.23,20.91,-17.33
1015.14,307.62,-268.55,-22.21,-7.18,-13.14
1008.30,-32.71,-123.05,-19.13,-12.47,11.07
985.84,1153.32,462.40,-3.94,-8.08,-10.22
940.43,-682.62,789.55,8.63,-24.17,-7.11
1186.04,1660.64,569.82,41.98,-30.28,7.95
808.59,-830.08,9.77,11.03,-29.24,-1.30
966.80,52.25,634.77,-23.22,-33.08,-7.86
955.57,1137.21,-744.14,-22.03,-53.97,30.08
1115.72,514.16,1086.91,17.09,-38.21,13.73
582.52,-1229.00,-310.55,-11.66,-37.34,6.46
1067.87,-60.55,130.37,0.50,-19.07,-0.05
975.59,-32.71,-333.50,-0.93,2.42,-2.80
954.10,81.05,245.12,-18.44,-7.30,6.04
970.70,81.54,200.20,-33.96,-34.68,14.26
986.33,55.66,151.86,-10.17,-36.66,8.83
991.70,38.09,159.67,13.02,-25.03,5.45
1043.95,98.63,338.38,27.84,-17.30,10.26
1200.68,83.98,334.96,7.67,69.18,17.95
