912.60,108.89,295.41,-10.87,4.48,10.76
953.12,394.04,40.53,4.37,1.69,-4.30
991.70,167.48,930.66,-37.11,-5.82,-14.40
1022.95,756.84,246.09,-52.25,-24.69,-52.61
1025.39,-141.11,453.12,-63.42,-39.45,-30.01
812.99,-391.60,-350.10,-18.05,-40.20,-22.76
1156.74,-640.62,933.59,14.88,-15.23,12.14
1434.08,85.45,434.08,59.89,-7.56,24.30
1255.86,870.61,828.12,78.95,13.41,20.55
1221.19,1606.93,222.66,46.97,25.24,-4.79
928.71,548.34,308.59,-9.24,13.09,-0.11
1239.26,364.75,163.57,-54.24,-8.21,10.26
562.01,634.28,-1312.01,-31.15,-22.27,-47.22
799.32,136.23,-272.95,-64.53,-35.82,-41.29
599.61,-226.56,-1508.79,-17.64,-43.34,-30.05
1093.26,-1128.91,383.30,-10.70,-35.82,5.79
682.62,-839.36,375.49,31.85,-0.66,39.25
92.77,43.46,-1296.39,83.28,3.74,24.66
1211.91,-274.41,516.11,38.02,18.78,15.24
893.07,-284.67,224.12,-10.23,-3.86,-3.37
1018.55,297.85,-106.45,-9.90,-19.02,14.08
978.52,20.02,229.98,-29.92,-19.65,24.32
970.70,-81.54,228.52,-14.53,-2.90,14.29
972.17,-24.41,246.58,17.14,-1.74,-7.46
