881.35,-22.46,463.87,-14.78,0.56,-7.98
686.52,-403.81,530.27,-15.07,-4.04,18.53
1035.16,119.14,408.20,13.28,-2.00,24.86
1083.50,-306.15,911.62,17.69,-14.20,54.27
463.38,-100.10,-402.83,81.02,-6.04,33.24
1326.66,893.07,1695.80,63.38,-1.12,41.70
1639.65,55.18,637.70,51.20,-11.93,16.15
763.18,427.73,379.88,30.73,-4.95,-0.03
850.10,261.72,550.29,-8.54,-27.36,16.94
655.76,1065.92,428.22,-17.40,2.53,-32.07
734.86,8.79,519.53,6.76,24.17,-45.49
701.66,272.46,664.06,-18.69,31.95,-52.60
149.90,398.44,515.14,-4.12,22.30,-29.44
1564.94,-720.21,50.29,-22.73,8.18,-16.02
1067.38,175.29,330.57,-20.82,-26.57,17.34
1103.52,252.93,-185.06,16.54,-34.50,-9.92
696.29,-1005.37,-1642.58,-17.15,-44.34,22.15
1006.84,-174.32,-383.30,-34.50,-63.09,27.22
1100.59,276.37,-289.06,-12.05,-56.34,33.53
283.20,-1411.62,-1335.94,-20.70,-49.45,30.27
1158.69,-170.41,1344.24,-39.48,-18.61,29.18
381.84,-450.68,-1631.35,15.66,29.02,-11.35
711.43,-139.16,1999.94,-18.05,15.16,-21.64
886.72,-17.09,500.98,6.14,22.95,-7.29
909.18,-73.73,388.67,-26.86,-14.52,-2.47
942.87,-85.45,333.98,-15.53,-25.13,-1.03
