869.14,-15.62,510.25,24.97,-1.96,-0.79
1254.88,-33.20,-78.12,30.69,-29.88,-11.38
942.87,159.18,974.12,-4.79,-48.76,18.40
1208.01,57.13,540.04,11.71,-21.69,7.18
1162.60,297.36,678.71,2.24,-27.28,9.84
741.21,-265.62,546.39,-18.59,-33.31,10.56
792.48,-191.89,-411.62,-4.18,-10.12,3.05
800.78,603.03,-251.95,15.67,0.34,-12.51
1011.23,347.66,154.30,15.22,-7.89,0.47
756.35,279.30,-255.37,9.69,-6.79,-0.58
1412.11,263.67,1752.93,-28.99,-33.20,14.25
900.88,137.21,1489.75,-30.46,-20.65,8.50
859.86,398.44,1651.86,-4.08,-4.53,-2.70
734.38,-264.16,506.84,-11.93,2.35,9.97
925.29,-80.08,-264.65,14.45,-9.31,-4.63
693.85,-13.67,616.70,-12.51,-17.33,5.37
864.26,0.00,541.99,-6.97,-3.93,4.11
897.46,-51.76,458.98,-7.95,-25.74,-1.73
1118.65,17.58,711.43,26.62,8.93,-8.27
839.84,115.72,662.60,-44.42,90.41,-8.74
