947.75,-218.75,573.73,18.97,-5.44,7.05
780.27,-266.60,424.80,0.13,-20.81,51.37
1046.39,-553.71,599.61,33.10,0.01,55.71
1327.15,-309.57,347.17,85.44,-2.85,65.36
1053.71,-684.57,199.71,96.93,6.51,25.79
950.20,415.53,125.98,79.95,2.39,30.66
622.07,509.77,374.02,62.66,-2.08,-14.60
720.21,470.70,622.56,-23.94,-20.16,14.98
817.87,136.72,693.85,-48.04,11.22,-1.23
818.36,210.94,366.70,-6.24,20.24,-28.84
757.32,-296.39,221.19,33.47,19.19,-44.44
-87.89,519.53,-12.21,-12.35,4.92,-34.20
577.64,-311.52,546.88,32.81,15.29,-54.88
756.84,67.87,197.75,-34.05,9.03,-15.64
1280.76,-192.87,791.99,-40.96,-15.53,13.56
911.13,-146.48,367.68,-6.77,-19.36,20.28
1262.21,-437.01,-264.65,-30.54,-34.34,4.56
1133.30,188.48,1032.71,-45.09,-47.53,51.85
985.84,-528.32,829.59,-21.31,-29.07,20.74
1298.34,1398.44,1999.94,2.01,-27.60,28.21
831.54,270.51,1958.01,10.01,8.58,-1.46
799.80,665.04,769.04,41.53,19.13,-24.79
741.21,-21.48,1999.94,-12.36,9.24,0.56
795.90,-67.38,830.08,-24.85,5.60,10.17
865.23,-47.85,506.35,-31.70,-12.73,7.99
751.46,-193.36,655.76,-9.04,-2.23,7.59
909.18,-96.68,436.04,28.45,-8.60,-5.76
