703.61,754.88,264.65,0.91,11.86,-35.07
671.88,-296.88,52.73,-16.62,3.47,-32.70
1527.34,-539.06,346.19,-51.53,-2.83,-25.09
870.12,-203.61,199.22,-72.20,-29.46,-56.23
786.13,-625.00,38.57,-33.50,-45.09,-12.06
842.77,-340.33,-582.52,-29.19,-44.70,-0.62
1045.90,-297.85,229.00,-17.63,-47.27,10.75
1249.51,-434.57,682.62,23.04,-25.15,27.74
1375.49,-216.80,621.09,54.91,-28.43,23.70
1938.96,411.13,1178.71,57.05,-40.05,59.80
602.54,-259.77,-30.27,47.15,-12.68,38.31
438.48,259.28,-795.41,45.94,-3.68,5.59
1163.57,1234.86,807.13,-3.33,-11.63,-5.56
379.39,1524.41,-583.50,4.08,-22.15,-30.53
896.48,-21.97,-455.08,-66.05,-11.27,-91.21
792.97,356.93,-662.11,-83.48,-14.62,-96.28
1667.97,-961.43,1585.94,-109.19,-19.90,-52.56
1074.22,-860.35,-146.97,-78.93,-7.05,0.79
1048.34,-550.29,210.94,-8.71,-13.76,17.07
943.36,-29.79,211.91,75.48,-23.15,-52.60
1371.58,45.90,524.41,-15.63,69.18,51.84
908.69,92.77,252.44,-41.75,83.08,57.52
