821.29,-57.13,-56.15,-5.69,-23.77,-2.36
948.73,437.99,21.00,11.60,-20.32,-6.68
1017.09,-397.95,461.91,-9.77,-39.21,-1.98
492.68,-175.29,450.68,1.75,-28.95,8.64
1307.13,-19.04,1999.94,0.37,-13.98,-15.29
397.95,986.33,-539.06,16.05,-25.80,2.01
684.57,326.66,-1045.90,-10.96,-25.57,17.88
533.20,-656.74,283.69,-2.58,12.31,4.89
747.56,-602.54,616.70,-3.88,-9.63,-15.18
802.73,-15.14,1251.46,13.76,-12.11,-12.96
888.67,148.44,193.36,-15.82,-15.58,10.53
976.56,-70.80,8.79,-4.18,4.78,0.89
1136.72,-51.27,494.63,2.26,14.60,0.79
838.38,27.34,587.89,5.14,7.20,-6.77
909.18,86.43,398.44,-14.99,-22.59,-1.53
907.23,91.80,568.85,-22.52,-24.47,8.60
858.40,-94.24,484.38,-7.54,-3.79,4.99
1021.48,105.47,621.09,-13.43,54.80,8.37
