950.20,83.98,342.29,-5.44,3.34,-0.15
932.13,77.15,334.96,0.31,3.17,-3.66
925.78,30.27,345.21,-3.71,0.63,-1.63
968.26,195.80,436.52,-10.63,2.25,4.76
1140.14,-180.66,464.36,-4.82,6.08,25.34
1042.48,73.73,570.31,28.40,3.56,26.26
890.14,163.09,102.05,32.88,8.56,41.77
1393.55,487.79,276.86,8.44,0.27,21.96
594.24,54.20,-337.89,-5.27,6.56,-1.66
972.66,-265.14,-55.66,2.60,-16.31,10.02
1383.79,621.09,186.04,22.07,-32.60,14.88
1170.90,-154.79,731.93,21.14,-48.35,43.73
593.26,-769.53,-103.03,20.66,-3.47,6.45
994.14,426.27,921.88,13.61,9.69,-10.04
881.84,424.32,116.70,-7.77,19.39,-5.61
477.54,329.10,366.21,-26.60,-3.31,-19.44
456.05,-359.86,47.36,-1.28,17.16,-41.14
1166.02,-351.07,-101.56,-10.23,9.06,-60.91
1090.33,164.55,237.79,-50.96,-12.40,-62.08
1636.72,-570.80,223.14,-76.60,-30.30,-39.03
964.36,-1011.23,-192.38,-10.49,-53.12,3.03
1342.29,-330.08,391.60,18.41,-43.62,-0.14
705.57,-1485.84,747.56,1.29,-29.14,47.47
707.03,-140.62,611.33,51.34,-5.55,43.56
670.90,-90.82,-419.43,58.03,5.61,43.89
600.59,-286.13,-247.56,41.53,20.92,14.08
824.71,271.48,623.54,-2.28,4.15,6.47
904.30,397.46,396.48,-28.10,-25.60,24.60
841.31,34.67,354.00,-0.18,-16.74,17.74
1266.60,186.52,361.33,-19.02,41.68,11.46
