897.46,39.06,453.61,-2.44,-1.11,-6.72
891.60,-314.45,477.05,-4.34,-4.71,17.29
845.21,208.50,577.64,4.79,-6.14,33.78
473.63,-1314.94,-170.90,6.76,0.46,54.56
987.79,-667.48,258.79,82.40,5.63,44.95
-520.51,-754.39,-1236.82,105.02,-0.99,59.21
865.72,229.98,474.61,76.09,9.79,23.73
657.23,629.88,305.66,61.54,-1.62,-10.22
885.25,433.11,489.26,0.45,-31.05,-2.82
804.20,535.64,455.57,-11.40,0.28,-12.93
944.82,-382.32,336.91,-11.15,16.93,-36.29
28.81,302.73,428.71,-6.75,27.08,-68.50
1999.94,-1086.91,1130.86,-31.37,28.31,-26.11
1045.90,168.46,150.88,-15.38,4.17,-28.33
863.77,-322.75,-53.22,3.83,-22.99,1.64
1076.17,-337.89,341.31,2.19,-24.32,-0.60
1227.54,30.27,-79.59,21.06,-26.40,-14.32
882.32,69.82,73.73,-28.89,-59.53,13.08
666.02,-432.62,-897.46,-36.15,-54.37,30.92
777.34,-687.50,502.44,-9.82,-34.76,22.73
1306.15,-151.86,1173.83,-15.56,-24.81,3.49
812.01,-577.15,877.93,-12.34,11.36,4.19
981.45,514.16,27.34,18.72,15.24,1.50
1059.57,195.80,-574.71,15.17,12.17,-12.61
890.62,104.00,458.50,-8.81,9.51,-7.30
940.92,5.86,358.89,-47.40,-27.31,11.31
888.67,-86.43,800.78,7.01,-4.31,-4.88
