782.71,375.00,728.03,33.16,31.22,11.77
833.50,608.89,646.97,4.28,33.79,6.77
1373.05,232.91,338.87,3.79,20.01,0.95
797.85,122.56,375.98,-28.31,17.18,4.89
827.15,-1168.46,-331.54,-14.16,14.55,-6.31
1371.09,1215.33,344.24,-33.40,15.01,-24.14
545.90,-242.68,134.77,-36.71,6.33,-23.54
1300.29,324.71,199.71,-12.94,5.44,-29.77
594.73,70.80,189.94,-16.88,10.43,-16.41
614.75,-417.48,38.57,6.84,17.02,-14.02
1117.19,10.25,-266.60,18.35,-1.70,-16.27
971.68,120.12,198.24,14.38,-12.27,-15.56
955.57,133.30,245.12,5.05,-6.77,-0.76
957.03,53.71,247.56,-6.64,0.80,6.93
969.73,56.15,257.32,7.07,1.86,-5.76
