860.35,-106.45,539.06,12.37,-0.39,7.96
868.65,149.41,478.52,23.33,-8.50,1.23
835.94,-65.43,814.94,10.73,-11.09,-14.31
-40.53,1922.36,299.32,-10.25,-17.17,-62.51
889.16,-504.88,687.99,-32.97,-25.71,-50.85
1560.06,-186.04,790.53,-55.62,-27.21,-18.19
759.77,194.82,-517.58,-16.73,-34.66,-24.38
1060.06,-1661.62,398.93,2.95,-23.98,-4.40
974.12,-25.39,300.78,21.29,-13.39,0.88
913.09,-129.39,212.40,9.12,-40.21,-3.36
799.80,519.53,507.32,8.46,-29.80,4.76
940.43,-489.75,243.16,-10.39,-45.40,25.73
615.23,-104.49,-1278.32,-10.63,-58.38,40.64
1630.37,83.01,1236.82,-19.60,-51.92,33.95
942.87,-400.39,260.74,-7.50,-21.59,22.05
1407.23,1256.35,1999.94,-6.71,-3.28,13.50
816.41,-110.84,-1515.62,19.26,10.50,-4.00
888.18,59.08,371.09,-6.68,19.56,-5.73
918.95,-22.46,392.58,-36.79,-8.61,10.34
935.55,-90.82,339.36,-22.40,-34.76,5.82
