879.88,-5.86,374.02,9.08,-17.48,-11.65
901.86,-88.87,418.95,7.63,-25.05,-1.60
1111.33,108.89,669.43,2.55,-9.63,14.31
1125.49,-323.73,400.88,-5.78,5.32,10.86
496.09,-427.73,669.92,11.94,2.92,27.15
-1.46,-832.03,307.13,8.95,1.01,39.91
495.12,-115.23,420.90,1.84,-14.24,57.15
1444.82,436.04,708.50,60.81,-5.92,6.33
1014.65,628.91,421.39,24.82,12.38,-26.71
859.86,-56.15,-622.56,17.60,-40.30,20.92
686.04,-579.59,-461.43,9.68,-43.31,18.19
1333.50,476.56,1479.98,19.25,-49.22,17.95
1087.89,-977.54,1813.96,-3.23,-18.27,38.95
579.59,249.02,345.70,33.30,-16.60,15.18
1269.04,1020.51,1999.94,-4.77,-0.69,10.56
819.82,49.32,592.29,-17.25,3.43,-6.47
776.37,992.19,541.02,-27.33,18.01,-27.63
1197.27,-1098.14,-56.15,-35.89,8.74,-41.66
920.41,702.15,545.41,-61.49,1.36,-57.22
1338.87,-559.57,278.81,-50.83,-18.98,-47.94
863.77,-1454.59,62.50,-27.18,-34.15,-39.51
755.37,-751.46,-776.37,-59.22,-48.27,-3.03
1371.58,-458.01,919.43,-10.66,-38.40,24.79
605.96,-513.67,-146.00,-20.63,-27.13,62.09
-557.13,-1848.14,-2000.00,72.85,13.34,56.50
1372.07,1999.94,1999.94,55.72,19.83,16.64
813.48,-266.11,956.54,-6.64,-3.02,-31.58
889.65,-235.84,527.83,-36.07,-26.22,31.82
