849.12,169.43,522.95,-3.64,1.82,-1.84
977.54,159.67,279.30,3.44,6.15,-7.75
856.93,106.93,775.88,-15.91,3.63,-3.90
1481.93,-58.59,744.14,30.18,9.79,9.73
1562.01,699.71,1022.95,34.24,8.38,24.75
1089.36,607.42,1125.49,71.63,15.21,23.37
614.75,-691.41,273.44,80.90,-0.57,17.95
1273.93,1381.84,1168.95,93.98,-7.14,47.05
1212.40,474.12,1466.31,53.38,-24.52,34.86
849.61,612.30,-525.88,34.09,-26.18,7.33
1298.83,-207.03,1531.74,-45.40,-51.27,-29.66
492.19,-262.21,498.05,-29.79,-67.99,-50.71
854.98,1273.44,-270.02,-34.10,-58.03,-48.21
1881.84,178.71,1999.94,-46.56,-44.85,-35.73
1175.78,-737.30,1208.01,0.68,-20.67,0.25
895.02,-845.70,1240.72,-3.11,0.76,32.75
475.10,99.12,562.01,34.37,-5.23,65.17
1710.45,1433.11,1795.41,73.97,20.05,42.05
919.43,1081.05,1340.33,18.80,33.21,10.39
100.59,539.55,-883.30,-23.53,25.46,10.16
739.75,1071.29,-904.30,-13.79,12.73,-40.59
761.72,795.90,747.07,-42.82,10.03,-80.65
1143.55,-605.96,240.23,-57.79,14.76,-30.60
1016.11,-367.19,122.07,-29.37,17.27,-38.69
191.41,74.22,1999.94,-36.92,12.22,-20.82
1183.11,-648.93,812.99,-9.66,9.34,7.20
1999.94,-1551.76,-500.00,41.08,16.58,-9.99
989.75,1282.23,-772.46,87.56,19.76,-10.53
949.22,475.59,101.56,86.99,16.04,0.41
931.15,295.90,324.71,28.65,-16.98,8.80
1535.64,586.91,623.54,-41.24,56.47,-30.89
1256.84,293.46,708.01,-67.88,91.72,-42.44
722.66,126.95,342.29,-64.92,103.40,-37.25
633.30,10.25,232.42,-31.21,52.92,-7.66
