937.99,177.25,-137.70,-49.21,-19.04,-29.67
1056.64,211.91,479.49,-32.64,-23.24,-15.33
595.70,-437.99,-347.17,-14.18,-16.85,-5.14
881.84,-261.72,371.09,-4.51,-28.01,4.92
826.66,-271.00,598.63,17.21,-24.53,9.43
977.05,-17.09,214.84,23.21,-6.98,16.29
945.80,53.22,422.85,24.60,-7.37,35.89
1009.77,287.11,386.23,30.98,14.31,28.79
989.75,151.37,396.48,14.63,20.52,17.48
951.17,163.09,744.14,-8.99,17.77,29.13
1231.93,319.82,131.35,-20.21,24.78,-1.89
467.29,263.67,726.07,-21.92,31.21,-8.50
1123.54,-120.12,446.29,-36.94,27.55,-5.63
1052.25,199.71,-63.48,-32.76,20.05,-36.26
725.59,-760.74,81.54,-41.95,7.16,-33.23
1188.96,180.18,222.17,-7.81,20.67,-27.07
969.24,339.36,378.91,-14.60,5.09,-9.19
1268.55,-62.01,-366.21,26.18,-2.67,-5.94
1037.60,-125.49,-46.88,22.31,-10.08,-8.84
985.35,3.42,186.04,12.72,-0.67,-10.59
1025.88,70.31,233.89,-14.21,-4.88,2.09
1151.86,47.36,408.69,-35.71,22.82,22.36
