865.23,107.42,331.54,-2.03,-5.08,-0.76
870.61,41.99,287.60,0.90,-10.58,-2.22
1205.08,66.89,563.48,-4.09,4.11,6.01
900.88,-100.59,417.97,-2.10,13.18,-3.52
1092.77,331.54,528.32,6.05,5.15,13.92
1075.68,437.50,229.00,21.75,0.99,35.48
651.86,-359.86,-377.44,18.10,-13.05,27.80
757.81,-52.73,-460.94,30.77,-19.98,17.78
979.00,-12.21,17.58,26.01,-23.73,27.64
276.86,-440.43,-656.74,13.74,-23.50,17.89
1594.73,698.73,1410.64,-14.08,-27.09,18.49
251.46,-166.02,-1378.91,-2.99,-25.56,24.18
744.63,818.36,264.16,1.92,-17.05,2.21
750.98,83.01,-466.80,-11.37,-35.44,-6.81
427.73,162.11,-1158.69,4.92,-57.94,-10.74
1310.06,581.05,1799.32,-48.73,-25.67,-9.91
653.81,381.35,315.92,-51.51,-15.44,-24.76
1070.31,-427.25,365.23,-72.68,6.99,-35.50
1379.39,-1212.40,1331.05,-53.27,24.37,-32.75
804.20,493.65,269.53,-5.95,25.86,-29.71
1411.62,77.64,-288.09,-1.87,36.06,-13.60
1047.36,-157.23,-1092.77,4.60,40.34,-8.84
705.08,-437.50,174.32,24.67,48.76,8.31
773.44,-746.09,624.51,-1.24,23.04,8.08
1204.59,-429.20,12.21,26.82,28.00,9.95
1316.41,762.21,-336.43,55.50,17.15,11.90
900.39,-698.73,601.07,30.81,2.24,6.51
1195.31,1610.84,107.42,72.78,-5.18,0.73
930.66,959.96,124.51,25.85,-8.41,-8.31
919.92,179.69,247.07,20.62,11.50,1.68
903.81,115.23,384.28,-17.90,4.21,19.24
934.57,44.92,309.57,-23.50,-6.55,13.86
