762.70,-132.32,444.82,6.37,-10.54,-8.18
876.46,-90.33,623.54,13.63,-1.44,-12.26
842.29,-98.14,563.96,6.01,-0.05,-1.18
797.85,26.37,490.72,13.33,-12.08,-2.77
912.11,110.35,590.82,-8.20,0.70,9.02
819.82,-590.82,638.18,0.66,-13.51,34.44
758.30,-704.59,176.76,10.09,-22.86,47.89
1159.18,386.23,835.45,20.98,-36.00,70.97
1999.94,1321.78,1999.94,73.92,-25.88,49.85
-91.80,-547.85,-408.20,63.90,-22.40,55.18
710.45,610.35,577.64,66.22,-7.21,10.80
1190.43,812.01,290.53,49.95,-1.44,-17.05
627.44,613.77,742.19,5.60,-0.89,6.37
804.20,328.61,661.13,-9.35,4.48,-21.82
762.21,-102.54,601.56,-18.62,20.31,-35.05
621.58,-142.58,528.81,-11.64,11.73,-38.40
729.98,42.48,642.58,-11.40,6.66,-44.19
1296.39,-109.38,840.82,8.15,-1.78,-10.92
741.21,-411.13,62.01,-4.22,-21.76,-0.21
1060.55,-211.43,655.76,-16.50,-28.91,18.61
936.04,-199.71,332.52,2.56,-2.68,-1.66
1130.86,-403.81,-333.98,-19.95,-16.24,-8.03
1352.54,-43.95,1620.61,-73.89,-44.40,33.26
576.17,-170.90,179.69,-20.63,-36.38,13.59
421.88,-249.02,-1532.71,18.08,-58.22,13.49
651.37,-919.43,-966.31,-6.18,-40.31,45.47
550.29,-422.85,643.07,1.29,15.22,-15.48
1009.77,-125.98,1999.94,-23.53,4.76,4.98
826.17,100.59,884.28,-18.10,-12.48,6.45
875.98,-34.18,482.42,-8.59,3.50,1.55
885.25,-121.09,503.91,-6.72,-19.89,9.21
1107.91,-147.46,795.90,34.75,25.74,1.05
1113.28,258.79,701.17,-21.06,125.69,2.48
