1078.12,164.55,659.18,-57.05,-12.40,-42.08
1962.40,-1118.16,946.78,-59.87,-45.61,-28.95
1005.86,-670.41,256.35,-21.31,-56.25,-20.88
1292.48,90.33,1911.13,-18.38,-44.11,22.55
151.37,-1505.37,-609.86,23.31,-0.12,41.45
1257.32,-191.41,700.68,112.45,9.34,27.96
1271.48,62.01,750.98,60.43,21.24,6.34
813.48,768.07,514.65,18.70,28.08,-11.56
898.44,476.07,380.86,-53.69,-2.57,9.98
1057.62,304.20,-436.04,-74.43,-34.35,-29.08
1373.05,-1586.91,212.89,-57.12,-58.64,-27.69
1188.96,-867.19,1018.55,-28.89,-49.47,-9.98
1035.16,-619.63,11.23,23.63,-37.85,33.85
1684.08,385.74,1999.94,57.32,10.54,45.54
1390.14,1999.94,720.21,68.47,27.08,-5.63
434.08,239.26,929.69,-30.40,-4.01,43.27
976.56,229.00,39.55,-32.75,-29.15,-1.18
954.10,23.93,194.34,-24.09,-22.28,7.94
983.40,3.42,212.89,-15.21,-4.77,10.46
963.87,-22.95,256.35,0.69,14.01,0.56
