880.86,-40.04,484.38,-23.32,0.30,7.93
1059.08,-54.20,465.82,43.98,10.73,-31.90
823.73,-166.99,442.38,30.38,20.04,9.12
666.02,-532.71,75.68,17.03,-0.82,27.02
906.74,-581.54,253.42,28.50,-20.40,28.37
1063.48,291.02,-76.66,39.77,-29.97,29.01
600.10,-1382.32,-547.85,34.69,-29.01,44.98
1300.29,614.75,1239.26,55.73,-29.01,-7.98
803.71,40.04,-303.71,34.10,-39.66,-5.67
1338.38,-44.43,704.10,-20.25,-38.81,-18.90
1128.91,814.45,313.96,-10.85,-9.27,-50.32
1649.41,-154.30,1196.29,-42.21,-7.11,-31.58
97.17,182.62,-1076.66,-18.89,-33.02,-33.45
792.48,-784.67,-529.79,0.43,-24.86,-20.56
1315.92,-265.62,1284.67,0.27,-23.77,6.61
702.15,-540.53,-36.13,31.53,-12.44,7.79
870.61,-422.36,518.55,23.95,-8.35,24.11
1010.25,-394.04,151.86,30.73,13.10,28.54
1417.48,1394.04,250.98,59.80,19.66,20.68
1106.93,436.04,201.66,42.60,29.21,-4.24
749.02,283.69,247.07,-11.08,21.88,5.37
1171.88,271.97,-63.48,-21.88,25.61,-9.83
1312.50,29.79,144.04,-53.57,27.60,-26.05
1999.94,-1166.99,-956.54,-71.31,21.97,6.50
1008.30,130.37,530.76,-32.69,20.00,-20.27
1366.21,-921.39,117.68,-31.08,2.61,8.68
800.78,-42.97,210.45,3.15,9.38,5.42
1842.77,-362.79,-382.32,44.87,22.63,-25.52
1112.79,292.48,81.05,10.40,-6.05,-5.80
1033.20,32.23,264.65,9.48,-26.13,-7.53
1000.49,97.66,250.98,10.13,-17.07,3.49
1296.88,148.44,695.80,-37.73,9.23,18.85
