944.34,188.96,281.74,4.82,-8.92,-7.65
867.68,74.71,212.89,7.76,-13.44,-13.31
891.60,85.94,184.08,4.31,-25.79,-3.04
1109.38,-4.88,401.86,-6.60,-21.40,6.17
933.59,-428.22,268.07,14.62,20.79,14.24
1191.41,146.48,356.93,14.27,2.32,20.27
1119.14,-283.69,428.71,39.55,22.03,21.17
818.36,-492.68,-355.47,71.60,-5.13,48.28
994.63,581.54,5.37,45.41,9.35,47.44
377.44,-432.13,591.80,26.43,7.73,5.56
1000.00,126.46,108.40,4.92,6.02,1.50
1061.52,131.35,330.08,7.66,-1.07,7.67
1170.90,-278.32,126.46,9.50,-34.31,18.39
675.78,-616.21,-876.46,28.05,-67.44,51.90
1114.26,725.59,845.70,41.60,-4.23,-5.89
1156.74,-30.76,740.72,39.34,1.69,-1.56
856.45,125.98,928.22,-10.47,-11.65,12.04
1052.73,19.53,1363.77,-26.09,-7.19,14.16
673.34,-6.84,111.82,-17.37,19.27,-44.56
170.41,-485.84,-330.57,-23.69,9.67,-61.91
1374.51,-353.52,246.09,-54.81,-4.17,-58.02
455.57,-512.70,-562.50,-54.44,-30.49,-41.98
752.44,-810.55,-419.43,-0.58,-32.10,-28.50
64.45,-900.88,-1409.18,-10.07,-38.24,5.40
1151.86,-768.55,568.85,3.88,-29.64,15.05
1981.93,709.96,1645.02,15.51,-33.24,39.84
1524.41,773.44,458.01,42.27,3.92,17.32
972.17,194.82,585.45,13.78,38.67,11.85
547.36,-190.43,481.45,4.08,6.86,-18.13
1430.66,1511.72,172.36,23.11,-22.44,40.05
908.69,-126.46,550.78,-21.61,-14.12,30.00
896.97,-245.61,429.20,-17.02,-3.79,22.76
1263.18,27.34,205.08,-1.31,23.95,12.27
1091.31,291.02,241.70,-33.73,48.95,20.76
