783.20,442.38,494.63,-8.21,-5.60,-15.09
1124.51,656.25,231.45,-11.63,-13.45,-26.41
526.86,958.50,-633.30,-36.50,-27.44,-36.20
653.32,922.85,-241.21,-38.95,-17.76,-44.73
1000.49,-811.52,694.82,-12.72,1.47,-35.76
728.52,-208.01,755.86,-19.59,-6.19,-4.42
979.98,-109.38,356.45,1.22,-4.26,12.15
958.50,154.79,-333.98,20.03,-21.69,-17.31
1025.39,-175.29,278.32,-5.31,-33.63,10.08
857.42,165.04,74.22,-11.82,-55.25,44.49
931.15,-206.54,23.44,-9.57,-50.75,47.72
790.53,-222.66,282.23,6.67,-41.77,24.27
884.28,-53.22,-442.38,12.40,-27.71,12.10
1702.15,1103.52,1999.94,-18.90,-43.15,14.27
1260.74,359.38,1038.09,-19.44,-14.28,9.94
871.58,-47.85,450.20,-22.40,3.76,9.21
891.60,-110.84,445.31,-12.92,13.54,10.29
926.76,-154.30,319.34,-35.20,-12.66,16.37
1045.41,-91.80,717.77,1.99,9.02,-4.92
