851.56,-183.11,690.43,9.82,-9.04,15.18
419.43,-730.96,-162.11,11.28,-21.35,50.01
1699.71,431.15,1995.12,30.29,-21.10,68.84
-176.27,-1970.21,-1047.85,106.69,4.16,56.44
1457.52,1510.74,993.16,106.87,-16.08,45.05
1181.15,506.35,388.67,102.82,7.85,2.82
811.04,638.67,1038.09,53.36,-2.14,1.46
820.31,263.67,521.00,-39.79,-21.05,22.76
432.62,187.50,609.38,-14.99,10.56,-16.32
300.78,-136.72,1219.73,19.34,22.83,-42.44
623.54,171.88,740.72,-3.50,14.26,-46.02
599.12,341.80,479.00,11.11,12.34,-35.08
1099.61,32.23,978.03,19.96,13.84,-39.60
525.88,345.70,-73.24,-26.44,-14.53,2.02
1433.11,-717.29,393.55,-13.37,-21.98,8.36
986.33,-315.43,271.00,3.11,-20.27,-2.67
1096.19,351.56,70.31,-31.12,-27.43,27.49
765.62,-426.76,-144.53,-59.25,-27.47,37.79
597.17,71.78,187.99,13.72,-27.58,13.23
614.26,27.83,944.82,7.79,-21.46,19.20
877.93,157.71,1557.13,-35.89,-21.14,18.41
683.59,85.45,-2000.00,2.11,-15.11,-4.63
781.74,-47.85,193.85,1.16,11.66,-6.23
821.29,-1.46,580.08,1.84,8.26,-4.40
850.59,-46.88,515.62,-12.55,-15.79,-3.85
910.16,-38.57,458.98,22.03,-17.77,4.02
