970.21,-1.46,308.59,0.11,-0.11,-2.91
950.20,-33.69,257.32,3.19,-3.33,-1.85
980.96,-21.97,287.60,1.89,-1.15,-0.64
942.38,-56.15,268.55,-0.87,-2.03,2.53
1009.77,-0.49,402.83,4.82,-1.95,15.05
799.32,-484.86,285.16,12.44,13.73,15.38
647.46,-437.99,99.12,24.68,9.85,23.32
275.88,-362.30,79.59,39.83,13.55,5.59
1346.68,994.63,341.31,46.24,-11.05,40.85
1009.77,-375.98,-107.42,14.14,-7.80,20.18
888.18,-237.30,-50.29,12.51,-21.87,5.46
944.34,-175.78,39.06,5.46,-33.85,14.37
519.53,-547.36,-745.12,20.08,-38.81,16.53
677.73,-10.25,231.45,45.11,21.60,-15.91
744.63,688.48,486.82,14.58,0.90,-6.02
837.40,594.24,372.56,-16.27,15.76,-8.95
465.33,767.09,-326.17,-6.90,14.45,-35.95
1639.16,-423.34,409.67,-72.89,6.50,-39.71
1668.46,-508.79,-124.51,-79.05,-17.42,-31.69
1521.48,-822.27,-26.86,-10.65,-18.38,-43.70
265.14,-567.87,-2000.00,19.07,-34.89,-17.73
352.54,-584.96,-1486.33,50.22,-40.37,14.60
900.88,-394.53,-308.11,39.73,-18.21,32.81
719.24,222.66,-254.39,41.55,-15.55,47.33
618.65,318.85,-622.07,75.53,7.40,30.67
249.02,-1504.39,913.09,59.33,29.27,7.42
700.20,-389.65,438.48,11.25,17.98,6.82
1252.44,320.80,-354.98,-20.31,24.83,22.69
126.46,-148.44,-91.31,-23.24,16.88,15.39
1083.98,-565.92,-660.64,-6.48,-2.16,14.75
1009.28,-92.77,25.39,18.11,-8.97,3.76
1059.57,22.95,39.06,16.51,-33.73,-5.14
