668.95,-179.69,1136.72,35.49,-42.84,-10.89
883.30,-242.68,435.06,13.81,-37.19,-1.47
547.36,331.54,355.47,10.58,-24.83,7.02
958.98,-173.34,383.30,24.16,-9.98,-1.13
752.93,-379.39,175.29,-8.45,-27.21,10.05
925.78,-473.63,203.12,-23.61,-19.09,7.14
932.62,-337.40,-43.95,2.82,-20.04,-4.57
820.31,-83.98,1278.81,-25.98,-44.95,8.27
974.61,109.38,800.29,8.37,-4.68,9.24
740.72,383.79,-240.72,5.70,-15.29,2.25
341.31,-33.69,-532.23,-5.99,-9.53,4.02
577.64,-61.52,908.20,7.13,-0.76,0.46
812.50,-45.90,603.52,-5.95,-7.05,3.49
848.63,-84.96,551.76,-16.18,-37.73,6.52
771.97,-115.72,606.45,-16.21,-9.51,2.51
982.42,129.88,708.50,-3.59,-7.02,-0.89
1264.65,-31.74,878.42,-4.27,49.43,-13.22
705.08,4.88,622.56,-11.27,90.23,-26.22
742.19,-91.31,598.14,3.11,74.21,-19.03
