866.70,78.61,495.12,2.91,4.72,9.53
861.82,297.85,440.43,-1.23,-3.38,-15.89
879.88,1316.41,265.14,-21.47,-16.24,-30.17
951.66,187.01,350.10,-31.92,-27.24,-40.37
855.96,394.53,89.36,-38.00,-9.18,-42.05
884.28,-1194.34,1103.52,-25.54,0.24,-6.69
1123.54,-1623.54,1220.21,-37.17,-5.78,2.18
954.10,63.96,124.51,3.47,-22.79,-7.53
816.89,120.61,-843.75,-8.32,-44.60,-1.14
1140.14,-180.66,942.87,-29.18,-51.40,40.04
252.44,-1005.37,-1765.14,19.60,-44.53,20.05
306.64,-1050.78,-800.78,52.88,-46.73,37.56
972.17,-261.72,1011.23,49.42,-26.16,18.94
662.11,649.41,784.18,33.53,22.13,-15.83
1010.74,-493.16,-222.66,5.12,-3.88,7.20
888.67,-296.39,1145.51,-31.16,-8.80,4.77
917.97,21.48,402.34,-17.44,-6.48,-0.59
935.55,29.79,378.42,-26.77,-36.19,4.18
1006.84,-21.97,396.48,-2.14,-63.39,2.19
