959.47,57.62,306.64,-3.46,3.45,0.06
937.50,19.04,239.75,2.29,0.42,-1.55
899.90,-45.90,349.61,2.36,6.25,1.00
1066.89,30.27,136.23,8.97,-0.45,8.01
845.21,-712.89,185.55,17.53,1.85,22.76
701.17,-95.21,704.59,15.63,0.96,39.18
851.56,902.83,-349.61,53.91,-2.74,24.08
444.34,57.62,-496.58,26.94,-0.43,33.31
875.49,288.09,199.71,-8.34,4.29,3.73
1014.65,-144.04,193.36,1.88,2.79,-7.21
1136.23,-86.91,154.79,16.98,-19.69,18.03
1240.23,504.39,1194.34,15.89,-44.28,31.39
1332.03,400.39,845.21,22.40,-61.86,25.28
251.95,-34.67,-686.52,37.24,-23.90,15.73
326.17,-667.48,-1364.75,33.98,-15.57,3.57
771.00,581.54,60.06,14.20,15.93,-7.18
932.62,-100.10,705.57,-38.90,16.18,-5.66
878.91,470.70,826.66,-18.39,30.31,-38.42
742.19,485.35,-340.82,-0.60,11.35,-75.95
1206.05,-360.84,-222.66,-33.53,-23.50,-66.01
1805.18,541.99,248.05,-95.83,-40.76,-31.53
346.68,-845.21,-1749.51,-24.38,-57.34,-18.25
1539.55,-71.78,797.85,10.47,-43.37,10.47
1492.19,182.13,1894.04,8.73,-8.35,10.26
738.28,-643.55,596.68,23.99,-6.20,26.63
582.52,354.00,194.82,33.55,-2.54,7.33
587.89,1310.55,1507.81,-14.38,-4.61,14.28
1088.38,1275.88,-543.95,41.91,-12.23,-3.62
907.23,471.68,-51.27,-45.03,-29.02,43.67
981.93,-126.95,184.57,-34.40,-16.98,30.41
1082.03,-8.30,118.65,8.85,-10.17,0.89
1144.04,183.59,223.14,6.97,21.46,4.47
