1013.18,285.64,615.72,-1.71,-1.21,11.26
1031.25,-235.35,226.07,26.13,4.02,33.73
656.25,-646.00,158.69,22.31,-0.12,69.76
1737.79,531.25,580.08,90.90,4.95,42.83
405.76,-160.16,-180.18,75.47,-14.38,62.46
1387.70,434.08,661.62,56.98,-7.98,30.41
725.59,477.05,571.29,18.56,-3.34,6.65
776.37,287.11,666.99,-12.40,-20.21,10.27
1007.32,445.80,479.98,-31.96,-8.85,-2.73
937.99,304.20,-15.14,28.45,24.76,-68.92
1077.64,104.00,441.89,-1.92,37.98,-53.64
-224.12,482.42,-239.26,-20.37,25.70,-39.38
220.70,1970.21,384.28,-6.38,13.27,-10.10
1140.14,102.05,700.68,-0.45,-34.17,4.38
1055.66,-150.39,15.62,37.71,-28.09,-8.82
800.29,-235.35,-792.48,-12.63,-41.65,-11.22
719.73,83.01,-738.77,-2.18,-45.48,4.85
1619.14,-401.86,1696.78,-17.95,-40.01,16.93
764.16,646.00,-388.18,23.39,-47.47,11.47
1404.30,1193.85,1999.94,-46.26,-13.42,22.45
377.93,-311.52,-1608.40,5.79,2.98,-1.07
362.79,368.16,1236.33,28.43,39.24,-18.29
889.16,54.69,551.76,10.57,27.92,-6.83
941.41,9.28,324.22,-18.13,-14.70,5.85
958.50,-1.95,266.60,-22.20,-20.76,6.46
