1025.88,-65.43,307.62,13.12,-6.23,12.89
684.08,-792.97,-183.59,7.27,-2.33,9.60
912.11,10.25,82.03,18.53,-18.20,17.08
1093.26,-41.99,-247.56,37.84,-28.15,24.15
1255.37,680.18,677.25,36.63,-21.79,21.95
1039.06,-178.22,-317.87,33.92,-18.83,10.77
1398.44,89.36,1227.05,16.71,-18.44,7.10
837.40,-64.45,-161.62,21.37,-52.11,13.40
1243.65,603.52,1399.41,-6.91,-37.31,13.95
313.96,390.14,-1669.92,-8.88,-27.07,5.79
921.88,500.00,607.91,-30.85,-42.04,-4.46
916.50,190.92,867.19,-38.70,-26.73,-11.76
801.27,667.97,634.77,-31.90,-7.63,-21.44
-198.73,1834.47,106.93,-25.30,-6.79,-27.34
1720.70,-201.17,405.76,-58.59,1.61,-20.56
1034.18,-262.21,1032.23,-35.95,42.79,-48.82
280.76,622.07,628.91,-27.79,20.54,-27.00
565.43,-386.72,417.48,-21.88,16.87,-0.82
1305.66,49.32,-374.02,4.24,32.48,-12.04
714.84,-104.49,619.14,9.52,37.21,9.92
1451.66,1225.59,-345.21,38.46,28.40,23.11
1511.72,-208.50,232.42,31.94,25.60,-4.33
1717.77,687.01,796.39,77.24,26.82,20.14
1170.90,1885.74,130.86,32.95,13.32,2.09
772.46,145.51,670.41,29.93,13.63,13.27
849.12,261.23,411.62,17.08,4.81,7.56
936.52,257.81,269.53,2.35,7.53,-0.11
1014.65,254.39,111.33,-9.99,11.25,13.01
1347.17,91.31,783.20,-59.01,2.34,8.63
1112.30,149.41,256.84,-76.14,104.56,25.29
752.44,161.13,302.25,-48.86,60.44,4.53
