1073.24,-87.40,408.69,-24.77,-4.23,-47.16
968.26,-629.39,-192.87,-40.57,-10.99,-18.95
1070.80,-201.66,154.30,-17.83,-21.13,-16.73
1244.63,188.96,939.94,-32.68,-34.73,-9.02
917.97,-169.43,233.89,-7.25,-29.21,-0.92
585.45,-394.04,-378.91,4.82,-22.44,22.62
824.71,-43.46,130.86,8.20,-14.44,19.61
516.11,-651.86,-27.83,11.24,10.57,18.15
1492.68,-57.13,1193.85,27.31,19.65,22.17
1062.99,-21.48,772.46,31.04,23.95,30.30
999.51,529.79,518.07,20.45,22.69,17.29
1219.24,602.54,393.55,15.37,21.44,3.05
652.34,214.84,555.18,-5.91,22.34,-8.25
678.22,646.00,216.80,-4.35,22.42,-17.45
888.18,797.85,248.54,-55.96,6.44,-10.11
687.01,400.39,358.40,-43.34,5.06,-33.60
902.83,0.00,448.73,-32.48,11.73,-14.57
-28.32,-294.92,1080.57,-33.43,19.57,-0.08
870.12,350.59,1307.13,-12.92,-21.34,7.79
994.63,-149.90,-179.69,29.95,-1.67,-4.21
967.77,-11.72,295.41,18.76,-5.44,-12.59
944.82,95.21,277.83,-6.11,-5.93,1.77
940.92,17.09,303.71,-9.73,1.53,6.30
944.34,48.34,305.18,7.79,3.31,-7.68
