833.98,81.54,468.75,16.47,-3.18,-8.03
734.86,22.46,270.51,43.03,-25.49,-25.60
939.94,196.78,458.98,21.13,20.35,-28.66
912.60,-2.93,340.33,12.04,7.21,-27.55
1042.48,22.46,309.57,-2.34,-23.97,2.78
765.62,-507.81,588.38,-52.92,-34.76,45.79
1090.33,-297.85,1186.04,-19.43,-25.72,62.89
1400.88,834.47,494.14,50.13,-17.60,40.79
771.48,-25.39,493.65,65.69,4.60,24.05
589.36,437.01,850.59,60.73,9.70,12.77
852.05,453.12,743.65,51.73,9.18,1.40
730.96,338.38,1104.49,28.70,7.07,-5.44
1009.77,266.60,60.55,24.31,2.40,-10.23
1086.91,218.26,286.62,-0.40,8.66,-9.79
880.37,479.00,422.85,-8.67,15.47,-29.34
370.12,978.52,-282.23,-19.34,18.98,-31.41
1319.82,-6.84,249.51,-35.49,-3.55,-13.91
280.27,134.77,-377.44,-20.82,-12.50,-31.12
1147.46,386.72,326.66,-66.59,-18.08,-20.35
1008.79,-31.25,479.98,-75.96,-40.64,-9.75
1086.43,-642.58,624.02,-66.89,-39.15,15.40
1367.68,-850.59,857.42,-47.80,-50.68,32.45
369.14,-709.47,-399.41,-38.44,-58.64,64.74
1474.12,-120.61,1855.96,0.71,-33.89,43.04
1999.94,1326.17,1999.94,-33.40,-46.01,47.29
1999.94,1713.87,1724.61,7.47,-26.19,36.47
1438.48,1271.97,1845.21,21.11,-16.96,15.16
409.18,-17.09,482.42,-7.27,-19.15,29.38
892.58,129.39,502.93,4.47,-8.30,0.06
