824.22,107.42,492.19,10.06,-0.78,-9.68
845.21,103.52,472.66,2.53,1.08,-5.58
882.32,163.09,513.18,-4.11,-0.02,-7.56
922.36,7.81,468.75,-52.70,8.08,4.68
899.41,-61.04,442.87,-30.28,-7.14,-16.65
586.43,-781.25,36.13,-39.91,-37.20,64.43
309.08,-885.74,-386.72,26.79,1.83,64.76
792.48,-649.41,556.64,61.31,0.05,56.56
1580.08,242.68,517.09,80.63,8.79,18.19
521.97,567.87,629.88,33.53,-9.44,11.70
1180.66,-26.37,327.15,24.03,-16.96,13.98
1048.34,382.81,-780.76,33.94,-59.22,7.45
654.79,93.75,-215.33,19.81,-83.82,42.90
1184.08,769.53,995.12,14.94,-17.21,18.34
338.38,811.52,-546.39,22.41,-9.73,-15.99
418.46,1203.12,-583.50,24.61,8.73,-39.93
1108.40,279.30,75.68,-16.48,1.83,-61.15
592.29,1554.69,-670.90,-31.92,-12.66,-89.07
137.70,901.86,-1690.92,-45.08,-49.75,-70.87
897.95,-241.21,-916.02,-53.32,-63.97,-46.25
751.95,-879.39,-165.04,-23.70,-48.54,-8.50
691.89,-1090.82,-984.86,30.11,-22.42,29.34
897.46,430.66,85.45,63.69,-12.32,79.89
1063.48,-294.43,-78.12,82.60,7.24,50.95
1072.75,1461.43,1999.94,51.21,-7.31,10.90
950.20,732.42,272.46,-38.69,-39.63,37.32
981.93,196.29,91.80,-64.91,-22.71,48.25
1541.99,-101.56,365.72,-11.92,28.45,2.41
1095.21,160.64,517.09,-52.18,108.76,6.63
763.18,173.34,538.09,-11.92,122.40,-22.53
