639.65,-1004.39,-581.05,25.59,-11.18,15.89
1913.57,712.89,567.38,53.89,-23.98,10.53
925.29,117.68,-7.32,42.55,-39.79,15.46
381.84,276.86,-563.96,41.77,-29.71,14.99
1044.43,434.57,608.40,17.60,-24.57,7.85
649.90,107.91,-123.54,7.33,-44.27,-3.75
1236.33,-303.71,436.04,-10.05,-32.41,6.07
479.00,-678.22,-697.75,-10.63,-32.95,-7.16
1272.46,-240.72,88.87,-20.50,-8.36,-41.92
1152.34,-1368.16,1602.54,-35.18,-6.59,-30.35
820.31,70.31,87.89,-31.11,-4.35,-35.97
597.17,40.04,437.99,-46.08,15.32,-23.66
1081.05,-169.43,137.70,-34.34,15.10,-17.21
1854.49,-1037.60,-529.30,2.11,17.15,-6.69
-153.32,-522.95,322.75,14.31,27.98,-0.02
823.73,-435.06,251.46,19.97,10.54,6.59
1774.90,-157.23,285.64,42.95,9.75,39.94
1242.68,-280.27,-270.02,49.52,0.29,19.53
900.39,764.16,165.53,21.50,18.66,-0.66
1632.81,1351.07,255.37,38.47,-0.62,11.93
947.27,84.96,260.74,8.27,16.24,-17.69
961.91,5.86,265.14,-29.76,8.51,19.27
1037.11,107.91,129.88,-30.81,-13.14,17.42
