902.83,375.00,538.57,-20.45,-12.05,-8.02
1020.02,262.21,609.38,-30.31,-9.50,-34.76
693.36,731.45,335.45,-59.52,-7.42,-32.02
783.20,-474.12,546.39,-35.75,-2.76,-17.11
900.88,-500.98,748.54,-23.97,-3.76,4.09
944.82,9.77,104.49,14.71,-4.00,-12.63
1000.98,-403.32,-213.87,21.31,-10.13,-11.02
1155.27,-272.95,155.27,1.46,-27.15,8.53
1530.27,204.10,958.01,-26.34,-52.98,23.64
760.74,66.89,-176.76,7.51,-57.25,20.47
1474.61,102.05,876.46,-2.02,-45.95,35.24
1198.73,-439.45,1596.68,-9.15,-5.13,4.89
996.09,358.89,1999.94,7.34,16.78,-7.27
673.34,149.90,1418.46,-5.90,10.27,-1.27
860.35,-16.11,426.76,-15.56,2.79,7.96
905.27,-38.09,405.76,-28.61,-22.19,13.23
883.30,-167.48,651.86,-3.71,-27.67,3.16
