367.68,1531.74,-301.76,17.39,-14.98,-45.53
729.49,514.16,546.39,-38.46,-26.80,-43.76
1146.48,-59.08,938.48,-32.47,1.07,-39.06
1106.93,-1209.47,506.84,-55.62,-19.36,-12.70
892.58,-240.72,375.98,-34.76,-13.09,45.15
1000.98,-86.43,239.26,17.00,-10.95,-13.63
971.19,-171.39,-544.43,10.78,-52.97,5.85
661.13,-159.18,-572.75,-6.78,-73.81,57.43
774.41,-341.80,-559.08,16.33,-72.66,40.26
201.66,-203.61,-1032.23,1.98,-86.11,61.32
338.87,-183.11,-449.22,4.19,-29.30,24.34
942.87,623.54,1999.94,14.37,10.44,-4.92
685.55,-165.04,-503.42,21.66,21.37,-27.19
893.07,40.04,457.03,-6.02,12.75,-8.37
935.06,-52.73,325.68,-42.32,-18.43,18.65
951.66,-129.88,281.74,-20.51,-29.85,15.95
1182.62,-137.21,539.55,45.44,5.96,-26.69
