852.05,43.46,464.36,-2.73,1.59,0.79
809.08,33.69,462.89,-0.56,-1.92,3.11
786.62,18.55,449.71,-2.16,-3.88,5.06
832.03,-34.67,490.23,4.71,-1.51,6.40
858.89,207.52,440.43,-15.71,25.07,0.61
899.90,242.19,506.84,46.63,8.48,13.02
865.23,216.31,-168.46,23.84,-40.53,-74.94
899.90,-202.64,456.54,-25.21,-47.92,-91.49
1075.20,1019.53,1260.74,-77.92,-58.31,-58.24
1801.27,-1062.99,1582.52,-72.17,-14.82,-8.40
874.51,-318.85,623.54,0.98,-17.71,24.48
870.61,-409.67,147.95,37.37,-12.99,-21.09
1171.88,-288.57,975.10,8.28,-45.50,44.47
954.59,-674.32,-160.64,-25.54,-54.51,69.63
1500.98,-580.57,1583.98,-10.95,-38.95,55.23
480.96,486.82,-843.26,3.56,-19.50,54.18
266.60,275.39,-343.26,-0.40,-17.55,7.73
752.44,491.21,695.80,-36.96,-5.10,17.88
760.74,756.84,700.20,3.68,4.06,2.34
831.05,187.99,553.71,0.99,23.18,-7.24
932.13,14.65,352.54,-23.15,-1.28,11.65
954.59,-21.97,361.33,-9.63,-32.95,20.85
1391.11,220.21,786.13,5.87,46.98,3.53
1010.74,141.60,363.28,-27.06,123.61,-8.18
792.97,-153.32,384.28,32.42,85.32,-31.39
