903.32,-31.25,420.41,-1.78,4.15,-8.63
859.38,-226.56,550.78,6.18,-0.91,15.73
982.91,-257.32,338.87,4.89,2.04,5.82
907.71,181.15,617.68,15.10,-4.89,25.35
758.30,-105.96,334.96,37.25,2.47,33.37
1331.54,-294.43,305.18,36.98,-11.02,62.14
1178.22,483.89,298.83,73.00,-8.63,44.54
-20.51,-752.44,-16.11,65.93,2.89,19.50
319.34,77.15,-109.86,71.78,-2.95,23.73
656.25,355.47,307.13,35.32,-7.44,16.31
778.32,289.55,651.86,18.74,-10.84,4.66
929.20,524.41,569.82,-24.66,-1.18,-22.32
166.50,566.41,194.82,-0.31,13.48,-63.85
775.88,313.48,280.76,-33.92,27.33,-46.30
975.10,-169.43,692.38,-44.96,40.94,-50.47
1693.36,-1186.52,385.74,-32.59,14.86,14.58
776.86,595.70,361.33,6.02,-19.13,0.86
1084.47,-194.82,178.22,32.18,-21.94,-4.82
1202.64,125.49,-10.25,1.92,-19.64,-4.18
829.59,-398.93,-1238.28,-33.12,-55.66,12.33
1024.41,832.52,623.54,-29.78,-58.18,11.51
1985.35,671.39,1999.94,-47.31,-54.85,16.91
1348.14,363.77,586.43,-2.69,-54.07,31.60
291.99,310.55,-1149.41,-11.64,13.38,-7.93
844.73,321.29,422.85,7.61,19.90,-3.17
642.58,-4.88,1498.05,-27.06,14.57,-1.44
925.78,-75.20,193.85,-4.63,-0.82,-1.27
