850.59,84.96,426.27,1.85,-4.98,-1.89
869.14,120.61,443.85,3.69,-6.95,-4.94
824.71,122.56,434.08,1.41,-5.88,-4.08
829.10,87.40,452.15,-2.62,-10.17,-4.18
1081.05,6.84,443.85,-47.51,10.41,3.77
909.18,-277.83,467.29,19.98,9.06,-18.76
1377.44,96.19,796.88,17.02,-23.11,68.76
559.57,-414.55,-94.24,51.69,0.24,75.26
1407.71,1310.06,691.89,70.51,5.37,23.34
99.12,-112.79,811.52,17.51,-0.22,10.96
1130.86,722.17,327.64,30.13,-14.62,6.23
1147.46,131.84,-64.94,1.22,-70.54,57.05
846.68,-328.12,-435.06,14.49,-59.31,45.56
1126.46,349.12,1608.89,20.47,-35.21,13.80
994.63,-28.32,181.64,-13.36,-16.35,11.99
633.79,563.48,294.92,-6.66,-1.29,4.01
1272.46,268.07,764.65,-35.24,-19.27,-12.92
-608.40,1901.86,255.86,-27.71,-7.24,-62.38
1179.20,13.67,52.73,-52.17,-7.78,-68.42
695.31,-146.00,-1760.74,-54.98,-48.92,-55.29
901.86,-961.91,-1612.30,-61.23,-54.61,-13.87
700.68,-918.46,-152.83,-31.31,-39.20,17.08
348.14,-1286.62,47.85,11.92,-20.16,43.65
1603.52,1999.94,1999.94,60.31,-5.64,58.52
1676.76,1999.94,974.12,92.45,15.11,19.94
528.81,1496.09,1290.53,2.56,0.44,22.87
836.43,-63.48,523.93,-12.63,-35.98,28.44
1061.04,185.06,148.93,-59.80,-29.11,51.52
1553.22,200.68,395.51,-52.42,77.40,26.17
1053.71,225.59,443.36,-46.33,112.99,0.06
627.44,138.18,422.36,-13.90,123.99,-28.60
