890.14,139.16,213.87,2.13,12.80,-16.43
1328.61,162.11,27.34,-5.65,12.99,-17.27
1055.66,219.73,276.86,-24.77,11.24,-27.82
1028.81,-243.16,468.75,-40.09,17.64,-28.54
430.18,-54.20,-484.38,-26.10,0.14,-30.06
728.52,434.57,25.39,-26.88,-11.46,-17.73
1473.63,-276.37,760.25,-50.54,-25.39,-12.24
1119.63,39.55,519.53,-29.43,-31.11,8.86
879.88,-313.48,112.30,-33.42,-36.08,12.05
647.95,-437.01,256.35,-6.69,-43.64,23.53
1434.08,-239.75,602.54,-17.34,-28.55,32.71
1601.56,445.31,1035.64,-6.88,-27.23,54.95
1124.51,101.07,1048.83,8.80,-19.13,46.44
1331.54,487.30,658.20,6.47,-24.81,43.76
398.44,104.49,1344.24,-0.53,-13.48,20.16
1223.63,726.07,1391.60,1.73,-10.35,17.13
1442.87,1004.88,788.09,-2.92,0.54,9.04
873.05,160.64,275.39,3.65,0.32,-9.02
965.33,28.81,230.96,-9.50,-5.44,-8.65
973.14,-50.29,234.38,-16.12,-16.04,16.27
1345.21,119.14,669.92,-7.22,37.19,11.65
942.87,124.02,377.44,-9.30,87.02,-12.92
