1018.07,384.77,518.07,-3.08,-7.05,-18.87
917.97,-160.64,869.63,-20.74,-16.56,-49.41
848.14,225.59,830.08,-64.94,-22.04,-35.82
1173.83,-70.80,438.96,-47.03,1.26,-6.02
793.95,245.61,625.49,-7.78,-6.73,8.70
1093.75,-586.43,215.33,27.40,-4.51,-7.46
1226.56,106.45,440.92,21.01,-19.77,-10.78
1004.88,-240.23,49.32,1.93,-42.21,31.20
1305.66,158.20,1177.73,-21.20,-81.89,45.56
1091.31,30.76,207.03,26.24,-49.60,34.52
-126.46,392.58,-2000.00,43.05,-37.75,32.21
238.28,-77.64,-706.05,17.75,-5.60,0.16
670.90,-20.51,841.31,-13.50,2.61,-2.15
809.08,84.47,1034.18,-8.42,9.48,6.60
934.57,-71.78,362.79,-29.20,-22.01,18.82
869.14,-117.19,481.45,1.91,-18.74,4.29
997.56,-88.87,1105.47,10.44,-3.27,-16.63
1038.09,-60.06,567.38,-16.03,63.02,5.16
