859.38,29.79,372.56,2.79,-6.15,3.62
839.84,119.63,359.38,6.56,-8.85,-1.35
1180.18,123.54,594.24,4.85,2.44,5.25
918.95,0.00,843.26,-4.31,1.50,-24.92
896.48,164.06,-15.62,-21.06,-13.57,-55.95
884.77,-207.52,342.77,-47.92,-34.70,-41.56
1046.88,-112.79,1554.20,-73.42,-48.27,-9.68
644.53,-694.82,-264.65,6.85,-31.87,-3.23
689.94,-702.64,-210.45,21.51,-12.33,19.71
1562.99,813.96,990.23,56.87,3.67,25.02
1500.49,593.75,874.02,44.34,5.31,26.36
808.59,-18.07,122.56,3.48,17.05,-3.12
918.95,257.81,359.38,-24.44,-1.15,9.76
993.65,358.40,243.65,-44.67,-8.46,-10.66
1193.36,798.83,-85.94,-41.53,-27.63,-34.89
825.20,340.33,-811.04,-50.18,-40.29,-41.11
891.60,-250.00,-791.99,-30.85,-47.94,-3.83
708.01,-1226.07,-97.17,8.67,-29.34,7.66
898.44,-584.47,742.68,17.97,1.09,27.44
1140.62,291.50,1272.46,29.28,17.15,8.46
600.59,-778.32,594.24,21.87,17.92,13.76
1066.41,954.59,289.55,7.24,-2.44,23.92
986.33,65.92,55.66,-32.26,-27.76,22.76
974.12,-47.85,211.91,-18.20,-20.60,14.65
963.87,25.39,202.15,5.89,-17.21,-5.14
