847.17,19.53,554.20,-13.07,-0.31,-2.38
879.88,30.27,510.25,-7.37,3.59,-4.22
869.63,15.62,359.38,-28.44,-6.60,0.07
958.50,-134.77,431.15,-15.28,-7.83,0.34
1121.58,-268.55,88.38,9.79,-14.38,-5.49
1143.55,-440.43,54.20,-21.87,-42.43,43.63
1609.38,144.53,1758.30,-7.24,-80.76,66.29
1375.00,671.39,1869.14,101.92,-8.52,-0.71
1033.20,398.44,1521.00,64.34,-21.40,7.04
786.13,519.53,147.46,69.25,-27.68,-13.31
851.56,524.41,-771.00,25.25,-17.97,-10.51
1426.76,534.18,1150.88,-30.57,-25.42,-58.04
555.18,523.44,673.34,-32.41,-20.94,-95.10
529.79,-372.07,1456.54,-52.85,-18.75,-80.57
-451.66,611.33,-488.77,-30.95,-21.78,-49.07
1108.89,-1018.55,-119.63,22.27,-17.21,-11.59
1211.91,-330.08,870.61,30.46,29.32,28.11
665.04,-19.04,416.50,20.47,87.82,32.56
512.70,203.12,243.65,40.02,33.94,12.47
609.86,219.24,-229.00,12.34,-6.10,12.38
1051.76,11.23,146.97,-18.01,35.74,-6.92
1212.89,-51.76,-1085.94,-45.65,-65.58,40.92
872.56,-98.14,-832.03,34.45,-105.69,49.88
1217.77,-50.29,551.27,15.92,-71.47,-23.07
834.47,761.72,396.48,21.63,-62.99,17.69
354.49,847.66,-128.91,9.61,-54.27,18.83
979.49,307.13,807.13,13.31,-35.88,11.22
1822.27,367.19,1687.99,50.15,-7.11,36.53
1005.37,236.82,324.71,-111.33,166.05,39.82
697.75,-18.55,178.22,-39.81,108.21,17.95
796.39,41.99,315.43,-9.70,89.58,20.31
