802.73,59.57,473.14,-1.73,-1.52,-10.03
812.99,-38.57,320.31,14.60,-3.79,-30.19
942.87,11.72,681.64,4.79,-24.34,-6.06
990.23,-159.67,346.19,27.79,17.21,-8.98
720.70,-341.31,-1076.17,-14.74,-36.22,21.40
1270.51,-4.88,1015.14,-70.04,-98.41,99.16
754.39,-354.49,497.07,-42.59,-104.82,95.08
1498.54,-6.84,963.87,113.75,-36.55,-0.21
950.20,214.36,494.14,49.43,-22.12,-20.21
736.82,1093.75,-557.13,42.35,2.21,-60.82
158.69,1999.94,-725.59,-16.69,3.24,-104.47
1246.09,-352.54,-46.88,-69.18,4.05,-90.33
1134.28,-1896.00,515.62,-45.81,-11.63,-71.30
1076.66,-467.29,631.35,72.60,10.10,-32.92
805.18,-261.72,339.36,-1.24,117.26,81.18
582.03,-175.29,351.56,47.38,62.19,29.66
755.86,99.61,147.46,24.92,57.21,31.25
633.30,148.93,-484.38,51.77,-79.33,-13.72
1540.53,-503.42,-659.18,23.76,33.59,9.62
1013.18,91.80,-791.50,-24.16,-90.85,27.88
1058.59,43.46,332.52,-68.15,-145.63,50.82
1030.27,-806.15,1081.54,-25.37,-60.98,7.12
1309.57,447.27,1251.95,-29.28,-29.40,-14.74
1126.95,809.57,1296.88,12.61,-48.49,-6.72
1812.01,107.91,1402.83,-15.53,132.20,17.35
888.18,10.25,139.65,45.44,177.27,-15.07
945.80,-123.54,363.28,16.28,93.95,12.34
