915.04,51.76,293.46,-0.94,17.10,0.69
979.00,189.45,530.27,18.79,7.89,5.64
1009.28,-182.62,-105.96,16.27,-3.35,33.36
1280.76,297.36,-148.93,41.24,-19.21,21.50
976.56,170.41,111.33,25.39,-31.47,22.44
971.68,203.61,-213.87,53.95,-23.01,17.59
238.28,-532.23,-2000.00,59.50,-31.85,19.03
556.64,-497.56,-686.04,46.92,-42.32,19.46
852.05,595.70,272.46,34.75,4.81,-9.48
1090.33,-396.97,405.76,6.37,-21.68,12.53
818.85,365.23,275.39,-43.81,-20.92,-0.24
1444.82,15.62,1999.94,-55.22,-25.04,-13.56
667.48,73.73,635.25,-73.92,-27.50,-12.27
1096.68,-437.99,603.03,-44.56,-10.02,-25.62
1297.36,-1455.08,649.41,-41.27,10.79,-29.70
-228.52,304.69,925.78,-27.18,3.91,-21.19
783.69,-449.22,-69.34,-0.27,44.49,-42.47
618.16,-204.10,472.17,-18.64,28.50,2.04
-201.17,-433.11,718.26,-17.82,37.22,-1.68
1018.07,-1916.50,75.68,-3.98,51.92,-16.31
1625.49,126.95,-1038.57,42.17,9.38,-3.24
753.42,-1380.37,-120.12,20.79,39.84,7.28
1027.34,607.91,-82.03,19.91,0.91,-8.05
1350.59,381.35,-165.04,39.42,-3.48,10.40
832.03,-635.25,647.95,9.51,8.69,5.29
956.54,237.30,180.18,-4.28,3.47,0.27
946.29,179.20,231.93,-1.89,18.22,4.54
939.45,156.74,270.02,18.54,30.92,-4.89
937.50,257.32,208.50,32.76,17.84,-11.23
