1400.39,-533.69,791.99,-35.13,-7.73,-27.22
792.97,-772.46,623.54,-27.56,-4.19,-34.96
717.29,-167.48,433.59,-26.06,-4.76,-11.19
767.09,-232.91,275.39,-5.95,-6.88,-10.43
475.10,978.52,-528.32,11.37,-13.92,-18.95
1098.63,-16.60,-147.46,18.63,-11.24,-13.72
902.83,-390.62,122.07,20.79,-7.26,-6.58
1554.20,729.98,1999.94,-19.51,-39.08,24.64
1438.48,-367.19,1748.05,-20.21,-35.93,32.21
120.61,-606.45,-775.88,24.27,-25.24,3.77
1031.25,-552.25,7.32,45.39,-5.65,-3.37
582.52,129.88,-429.20,9.47,-15.23,11.92
261.72,-763.18,-635.74,23.72,2.87,-3.16
506.35,506.84,-1159.67,26.86,-11.10,-0.63
789.06,510.74,235.35,-11.42,-13.89,-8.01
922.36,63.48,469.73,-20.24,-10.52,9.02
933.59,39.55,389.65,-16.82,-34.47,13.78
1016.11,253.42,654.30,16.29,-22.37,-1.69
