890.62,38.57,447.27,6.99,0.35,3.95
900.39,170.41,364.75,8.31,-3.04,0.69
1001.95,458.50,710.45,12.24,3.20,-32.02
1272.95,454.59,162.60,-45.75,-24.27,-29.26
632.32,576.66,238.77,-31.17,-27.56,-45.76
692.38,111.82,-759.28,-23.15,-38.63,-16.24
738.28,147.46,-713.87,11.58,-31.92,1.21
1177.25,-270.02,170.90,21.22,-14.15,18.20
469.24,-842.29,-114.26,37.67,-5.87,36.37
1564.94,824.22,1127.93,77.10,25.27,12.18
1222.66,1225.59,425.78,67.21,35.87,-7.82
953.12,312.01,322.75,-18.48,12.72,8.70
910.64,190.43,1307.62,-63.11,-26.99,-27.66
793.46,896.97,-1443.36,-86.76,-26.99,-30.69
476.56,-924.32,-1333.50,-13.16,-55.17,-29.60
837.89,-1235.84,-416.99,-4.42,-49.28,23.03
1489.75,-267.09,1623.54,58.58,-7.31,5.07
825.20,-375.00,164.06,69.59,2.10,47.54
649.41,-308.11,1017.09,30.90,26.59,3.61
583.98,-1088.87,877.44,-13.22,6.36,20.65
950.20,263.67,233.40,-34.95,-28.53,14.99
964.36,7.32,134.28,-65.27,-37.13,38.90
979.49,-72.27,208.98,-5.63,2.11,5.46
979.98,24.41,147.46,19.43,6.29,-7.42
