906.25,-16.60,142.58,4.28,-20.55,10.34
841.31,-130.86,379.39,7.10,-12.79,-2.27
1011.23,-91.80,883.79,9.53,-15.05,-1.93
666.99,-206.05,-569.34,-7.49,-23.48,13.40
958.01,381.35,405.76,-10.89,-26.47,11.55
952.15,-515.14,-73.24,-12.55,-33.35,11.79
997.56,-324.22,729.98,-1.95,-7.53,8.04
985.35,250.00,-217.77,5.87,-10.95,-4.95
363.28,428.71,-1278.32,29.26,-31.07,-5.41
1048.34,-336.91,544.43,-10.37,-41.71,5.85
1286.13,-172.36,1177.73,-9.64,-22.94,-9.58
804.69,-502.44,-1270.02,25.79,-12.85,-14.01
978.03,121.58,1351.07,-35.89,-29.65,-2.02
1161.62,421.39,1189.45,-24.03,-23.37,4.69
1049.32,130.86,-276.86,15.93,6.60,-9.42
904.30,47.85,467.29,-12.76,3.81,-1.40
910.16,1.46,396.97,-4.97,0.32,-1.93
923.83,8.30,351.07,-20.55,-15.64,3.88
945.31,-14.65,306.15,-18.35,-13.76,7.24
943.85,-18.07,311.52,-12.43,-8.19,7.15
946.78,-38.57,322.27,-4.98,-4.00,6.18
934.08,-35.64,334.96,-8.79,-13.16,5.85
930.66,-42.97,345.21,-0.15,-29.38,5.44
1086.43,138.67,629.39,-11.86,35.67,3.89
776.37,7.32,420.90,-12.39,70.56,-10.26
