870.12,61.52,384.28,2.40,-4.32,-0.59
848.63,16.11,351.56,8.17,-5.25,-2.24
893.55,50.29,340.33,1.05,-13.09,-3.96
1054.20,-69.82,363.77,-19.82,6.34,14.61
957.03,249.02,254.88,5.50,3.42,-12.68
930.18,-92.77,197.75,0.97,-7.34,-17.40
893.55,303.71,297.85,-23.14,-8.72,-38.29
1208.98,417.97,603.52,-17.25,-10.55,-26.33
1094.73,47.36,222.17,-50.77,-17.22,-30.67
917.48,-513.67,-103.03,-60.15,-34.99,1.85
1145.02,-107.91,927.73,-28.96,-28.39,6.39
1178.22,-500.98,295.90,-12.17,-28.83,28.73
1500.00,502.93,1850.59,24.94,-31.80,49.03
793.46,-453.61,-103.03,70.73,-7.18,29.67
721.19,130.86,205.08,44.43,-3.89,19.48
853.03,426.27,376.46,26.72,10.37,-5.74
728.52,1369.63,555.66,-10.27,-7.89,-19.85
826.66,22.46,180.18,-59.24,-4.74,-41.85
898.44,-896.97,1658.69,-72.49,17.36,-92.94
1091.80,938.48,1053.71,-97.04,-4.97,-66.58
-195.80,771.48,-1602.05,-41.05,-12.38,-52.43
1470.21,-2000.00,1782.71,-52.10,6.24,45.31
1007.81,-48.34,265.14,37.84,0.82,-18.79
1124.51,-280.76,482.42,52.10,-16.57,9.60
1133.30,151.37,272.95,-47.33,103.98,39.69
