1131.84,328.61,884.28,-23.79,-10.05,-40.37
508.79,-552.25,168.95,-20.43,-22.37,-45.21
634.77,-263.18,586.43,-37.36,-9.51,-31.50
1094.24,-282.71,365.23,-21.97,-3.76,-28.02
1156.25,-431.64,638.18,-23.69,-7.36,2.51
943.36,-243.16,357.42,5.92,-8.67,3.49
1139.16,272.46,103.03,26.22,-19.34,-7.65
918.95,-592.29,-624.02,-2.71,-44.15,28.76
647.46,-996.58,-882.81,18.08,-45.88,33.72
1075.20,-171.39,84.47,36.30,-52.21,32.56
-9.28,-1388.18,-1772.95,37.66,-74.76,34.98
854.00,578.61,797.36,11.48,-40.47,31.64
1619.63,1123.54,1420.41,-13.74,-22.28,4.21
846.68,-32.23,604.00,0.16,1.27,-13.44
954.10,53.71,435.06,-3.89,8.52,-1.06
