863.77,-9.28,494.63,3.72,0.15,-6.44
866.70,-25.88,477.05,1.33,0.05,-6.05
846.19,-289.55,396.97,-5.29,-8.21,21.88
644.53,-897.46,-245.61,3.69,-14.34,35.81
729.98,-767.09,-256.84,22.96,-16.59,66.99
1119.63,-276.37,-40.04,89.19,-14.19,59.63
-71.78,194.82,-870.61,101.16,-6.82,42.58
867.68,764.65,887.21,57.24,-11.15,22.79
786.13,-50.29,164.06,14.92,-20.14,10.84
625.00,236.33,498.05,-17.38,-6.25,6.59
545.41,426.27,936.52,-28.94,14.73,-26.08
710.94,513.18,911.62,10.66,14.69,-42.96
1057.62,30.27,643.55,22.69,17.90,-55.59
748.54,202.64,181.64,1.69,8.82,-39.58
855.96,-195.80,113.28,-22.15,-7.90,-15.71
1149.90,-179.20,23.44,-29.98,-18.14,5.96
960.94,-27.83,355.47,-6.05,-20.02,-1.18
837.40,-521.48,-280.27,12.17,-19.52,-5.30
906.74,-229.49,-1254.88,-22.22,-57.49,38.60
469.73,-834.96,8.30,-23.50,-56.56,32.89
1651.37,-698.73,1907.71,-4.71,-0.08,6.97
568.85,-867.19,361.82,-21.46,-32.82,23.08
1005.37,-18.55,1626.46,-8.86,-8.68,16.19
683.11,-86.91,160.64,11.31,31.18,-21.16
797.85,34.18,521.97,3.96,24.25,-14.08
909.18,-37.60,440.43,-41.80,-25.36,13.64
