916.02,62.99,468.26,2.09,-0.42,-1.38
877.44,-12.70,478.03,7.15,0.18,-6.31
817.38,-79.10,526.37,-0.90,4.49,12.69
831.05,-587.40,435.06,22.22,5.24,26.03
1623.54,-87.89,926.76,47.08,9.24,35.88
1071.78,-344.73,184.57,67.38,10.45,57.10
24.41,-903.32,-951.66,89.69,-3.15,57.33
637.70,397.46,46.39,79.58,6.05,41.30
1089.36,361.33,425.29,37.75,2.21,17.24
1019.53,536.62,7.32,4.13,-2.94,6.42
868.16,281.25,461.43,-6.56,-18.51,27.34
1200.68,189.94,307.13,-23.41,-4.89,-30.31
264.65,164.06,852.05,10.27,10.43,-50.31
897.46,42.48,958.01,-43.66,12.70,-47.37
552.73,826.66,-313.96,-21.78,15.83,-42.88
1350.10,-201.17,774.90,11.11,8.80,-43.74
566.41,-501.95,140.14,-2.50,-18.67,-10.64
1081.05,-398.93,83.01,-15.85,-20.07,3.47
1002.44,-23.44,141.11,21.13,-12.92,-13.08
1182.62,569.82,799.80,-24.87,-43.44,9.44
1182.13,-681.15,176.76,-43.02,-74.18,38.40
1439.45,-318.36,1169.43,-53.98,-59.21,37.02
1599.61,52.73,1725.59,6.46,-23.66,13.66
614.26,218.75,1102.05,-16.98,1.38,6.09
775.39,-172.36,98.63,4.82,27.06,-9.44
1002.44,353.03,103.03,0.24,6.89,4.95
886.23,30.76,432.13,-5.72,5.44,-0.08
930.18,20.02,342.29,-4.63,-15.74,-4.62
941.89,78.61,290.04,-5.56,-8.23,-0.19
