901.86,-7.81,331.05,1.59,-5.31,0.44
916.99,3.42,350.10,-1.69,-3.21,2.05
911.13,15.62,320.80,1.60,-3.02,-0.10
1045.90,-14.65,395.02,-4.63,3.60,3.15
926.76,58.11,389.16,0.41,13.70,-2.85
940.92,242.19,342.77,3.48,7.86,-16.36
912.11,427.73,-5.37,-9.35,-9.21,-27.20
846.68,-102.05,931.15,-36.63,-8.43,-52.54
1178.71,253.91,-591.80,-22.07,-14.26,-28.47
1720.70,-1249.51,1747.56,-33.44,-29.69,-24.08
1047.85,-268.07,-775.88,-17.38,-39.87,-2.07
1102.05,-794.92,479.49,1.62,-49.61,12.37
455.57,-933.11,-551.27,30.50,-30.35,42.23
419.43,-502.44,-780.27,36.05,-21.00,34.51
719.73,-479.00,33.20,47.71,-22.02,66.81
590.82,184.57,-226.07,36.69,-9.87,58.58
1083.50,1066.89,1020.02,21.88,10.84,-7.37
697.75,839.84,-662.60,-17.33,-5.35,-21.15
1211.43,1469.24,181.64,-70.66,-12.08,-40.32
225.59,441.89,267.58,-78.26,-2.95,-71.30
1122.07,-696.29,1999.94,-116.18,-22.14,-26.36
1112.79,-454.10,1160.16,-57.04,19.33,-45.89
957.52,-497.07,-15.14,26.50,-1.58,-8.63
996.09,-15.62,239.26,79.76,-10.42,-55.66
1420.41,273.93,729.98,10.60,14.66,30.18
952.15,101.07,298.34,-32.61,90.60,9.50
