924.80,6.84,364.26,-0.92,0.07,-2.44
890.14,-312.99,195.31,-2.95,-2.11,18.85
1166.02,16.60,586.91,-0.56,-4.10,15.69
764.16,-221.19,-165.53,10.97,-2.18,13.74
1411.62,438.96,1115.72,3.90,-31.04,22.46
1487.30,113.77,202.64,13.85,-29.12,38.60
776.37,-191.89,-284.67,2.42,-40.47,31.95
1358.40,181.64,887.21,6.19,-17.97,22.75
876.95,-44.43,-190.43,-2.85,-29.68,21.15
841.80,506.84,758.30,15.07,-13.82,25.22
926.27,246.09,802.25,28.16,-8.60,-4.63
1006.35,56.15,331.05,5.18,-30.51,-5.32
1392.09,-248.05,1291.99,-9.88,-20.68,12.83
1404.79,44.43,1341.31,-23.98,-16.48,-6.15
437.01,358.40,221.68,-17.73,-13.76,-47.22
879.39,-127.93,1008.30,-18.45,17.04,-37.18
1159.67,-346.68,378.42,-32.42,19.14,-18.02
1061.52,-804.20,314.45,-31.55,28.51,-7.91
639.16,305.18,881.35,-22.53,26.48,-7.80
1048.34,-420.41,-317.87,15.05,38.01,2.69
667.97,53.71,22.95,23.48,17.53,6.14
1248.54,-230.47,344.73,28.02,14.42,20.97
557.62,75.68,-465.82,56.55,11.30,24.79
1412.60,204.10,462.40,50.72,1.64,21.74
1005.86,750.00,-54.69,48.96,-2.18,9.66
984.86,-104.49,250.98,31.03,4.77,-24.16
929.20,204.59,371.09,-16.39,4.92,3.03
974.12,2.44,290.04,-30.21,2.39,29.63
