862.30,188.96,405.76,6.48,0.67,-10.56
891.60,602.54,187.01,-7.50,-7.57,-14.69
659.18,518.07,-23.44,-9.09,-29.27,-53.11
1047.36,360.35,764.16,-41.29,-17.27,-32.23
590.82,307.13,-171.88,-34.32,-12.30,-36.77
1425.29,-506.35,708.98,-49.88,-5.75,-12.53
950.68,-818.36,73.73,4.35,5.14,7.69
917.97,-0.98,87.89,18.80,-12.60,-13.70
940.92,-339.36,521.97,22.50,-10.47,6.34
1278.81,666.02,1202.15,-12.18,-45.89,22.87
550.78,-403.32,-10.74,-7.35,-69.37,57.63
65.43,-927.73,-1377.44,18.78,-45.73,20.45
810.06,665.53,211.43,51.96,-34.46,20.15
1185.06,965.82,973.14,14.84,-35.73,8.92
340.33,-322.75,600.59,-5.95,-6.53,19.95
979.00,331.54,285.64,-44.19,-16.27,20.29
886.72,57.13,451.17,-25.56,-0.73,8.08
945.31,-34.18,365.23,-23.45,-39.02,4.69
998.05,113.77,1298.83,9.84,-42.43,-5.93
1362.79,-44.92,797.85,-13.55,83.11,-6.59
