933.11,37.11,415.53,1.90,3.05,5.37
1000.98,-143.07,272.46,8.87,4.79,-7.01
920.41,652.83,-118.16,2.03,5.47,-38.10
286.13,1340.33,-152.34,-24.25,-5.17,-58.15
825.20,542.97,-765.62,-50.12,-30.66,-61.11
1546.88,-744.63,1114.26,-81.69,-36.18,-29.02
1219.24,-673.34,783.69,-80.98,-23.11,20.82
748.54,-605.47,-581.54,-15.68,-44.53,27.92
1340.33,-932.13,940.92,19.69,-18.29,58.37
722.17,-63.96,339.84,14.66,-33.67,85.53
411.62,-279.30,-597.66,42.15,-41.01,72.12
1062.99,1364.26,951.66,26.53,4.68,15.62
1307.13,694.34,1040.04,6.21,-5.98,-14.25
1509.28,554.20,98.63,-38.73,0.53,-41.94
979.49,860.84,527.34,-67.10,7.60,-104.19
1337.40,-801.27,816.41,-83.79,-14.40,-114.22
819.34,-428.22,794.43,-80.34,1.63,-69.69
1195.80,-1484.38,154.79,-52.82,1.98,-0.90
982.91,-69.82,292.48,-9.80,14.69,11.18
957.03,28.81,256.84,44.55,-4.52,-45.80
