878.91,-9.28,244.63,9.02,-3.82,-0.46
967.29,72.27,423.83,2.14,-8.79,4.35
1094.24,-56.64,1002.93,3.55,-13.92,1.24
878.42,-86.43,405.76,9.66,-14.55,0.93
877.44,50.78,651.37,0.79,-27.66,5.11
907.71,-70.80,475.59,-7.76,-21.92,10.22
705.57,5.37,-211.43,-7.14,-36.18,10.62
746.58,-342.77,196.29,-8.34,-28.43,11.82
698.24,190.92,415.04,-6.08,-25.03,11.61
1229.00,-470.70,1570.31,4.34,-12.21,17.56
753.42,-169.43,477.54,0.79,-24.49,9.08
921.88,134.77,1320.80,-12.83,-27.46,7.30
1201.66,-563.96,311.52,-15.66,-22.32,14.81
1237.30,270.51,1619.63,0.18,-17.59,1.38
573.73,-147.95,509.77,13.34,3.47,6.54
963.38,-165.53,998.05,-22.89,-8.44,1.41
844.73,-42.48,494.63,-1.56,4.95,3.26
906.74,-61.04,461.43,-3.16,-2.64,1.63
923.83,-36.62,518.55,1.33,-8.70,-0.58
938.96,105.47,623.05,-44.60,67.76,-7.53
829.10,-61.52,546.88,26.98,58.55,-27.08
825.68,19.53,683.11,8.34,63.91,-13.89
