825.68,105.96,-167.48,-26.57,18.73,-11.46
706.54,345.21,443.85,-50.98,22.89,-12.66
203.12,386.23,203.61,-38.30,21.64,-18.50
1599.61,-277.83,569.34,-38.53,11.38,-7.49
720.21,423.83,-227.54,-11.69,2.64,-16.88
761.72,454.59,261.72,-6.91,2.02,-15.64
877.44,-542.48,83.01,-7.21,14.69,-4.23
1156.74,309.57,536.13,10.57,2.68,-12.45
560.06,101.07,1396.00,15.70,4.93,-10.92
967.29,150.39,100.59,6.65,-9.23,-3.48
975.59,147.95,151.37,-1.66,-6.98,3.40
978.03,93.26,159.67,0.24,2.31,-1.89
975.10,124.02,168.46,6.28,5.05,-8.42
