933.59,-228.52,628.42,24.93,-12.59,21.73
992.68,-297.85,-121.58,32.52,-21.96,34.95
929.69,0.98,-434.08,25.39,-25.16,25.98
1011.72,-30.76,41.99,29.55,-30.08,39.26
1346.68,-73.24,320.80,20.66,-17.49,35.98
705.57,-347.66,457.03,19.82,-30.13,23.73
838.87,282.71,83.98,29.71,-43.35,22.93
1422.85,353.03,381.35,9.06,-28.75,21.95
115.23,-134.77,-722.66,15.33,-27.69,16.63
595.70,-206.54,-475.10,8.18,-25.42,9.05
593.75,27.34,-936.52,21.79,-18.28,-14.47
675.29,275.88,190.43,-14.99,-25.79,-23.44
347.17,-17.58,250.98,-7.50,-19.65,-38.85
1168.46,-52.25,789.06,-27.82,-12.99,-32.89
891.60,347.17,207.52,-29.01,-1.28,-37.69
869.63,-348.14,372.56,-40.05,8.35,-40.60
1114.26,225.59,370.12,-35.53,22.11,-3.59
943.85,-626.46,287.11,-37.16,12.44,-9.41
1596.68,-195.80,63.48,-9.71,17.61,-9.25
1346.19,2.93,-94.73,18.17,32.22,3.06
700.20,-336.43,741.70,35.83,25.40,-11.00
1019.53,344.24,236.82,26.79,21.18,26.98
1760.74,363.77,163.09,37.73,16.47,11.74
606.45,-297.85,601.07,36.89,7.27,8.08
904.30,39.55,79.59,15.86,-11.28,23.69
1112.30,7.81,108.89,27.83,7.56,24.07
934.57,221.68,276.37,9.46,9.17,-4.15
947.27,69.82,282.71,0.26,13.18,2.52
