833.50,21.48,458.50,-3.80,-1.56,3.06
870.12,5.86,486.82,-4.43,0.02,4.61
796.88,35.16,457.03,-4.04,-0.70,0.80
759.77,-53.22,369.63,1.02,-8.39,6.57
987.79,180.66,528.32,19.66,0.50,-3.45
898.93,41.02,453.61,26.13,12.97,2.00
884.77,290.53,682.62,23.52,-6.64,-18.58
786.62,716.80,363.77,-28.31,-24.02,-67.34
1356.45,-331.05,1174.32,-40.34,-11.31,-63.22
10.25,501.46,-541.50,-67.78,-23.73,-52.67
138.67,803.22,32.71,-17.19,-14.12,-10.51
1043.95,-329.59,185.55,27.49,1.44,18.09
1115.72,-186.04,247.56,45.07,-16.05,6.26
1217.29,661.13,396.00,5.98,-38.76,57.64
945.80,-389.65,-407.23,4.83,-51.77,67.33
1590.33,506.35,-173.83,47.88,-37.56,43.45
1999.94,934.57,1999.94,23.72,-52.54,62.67
120.12,-1657.71,-1461.43,14.59,-21.27,28.54
244.14,-878.42,-813.48,-43.16,-19.96,16.06
345.70,-555.66,-121.58,-26.48,-23.84,15.34
820.80,413.57,625.98,-12.37,11.08,9.15
947.27,-21.00,363.28,-8.02,-16.60,15.87
925.78,377.93,510.25,26.35,6.73,-26.92
1276.37,237.30,557.13,-32.08,114.40,-6.98
801.27,-75.68,256.84,2.75,69.16,-17.38
825.20,42.48,511.72,-9.75,65.79,-14.82
762.21,-87.89,502.44,-13.58,72.45,-11.75
