975.59,75.20,415.53,3.38,-8.99,5.37
976.56,-27.34,417.48,0.39,-3.22,3.37
931.15,-78.12,374.51,15.23,-3.54,20.57
941.89,2.93,237.79,22.03,-10.33,18.65
991.21,230.47,307.13,34.22,-15.11,9.50
1014.65,-215.33,-312.50,23.47,-19.31,15.11
1542.48,124.02,764.65,21.34,-26.97,8.59
831.54,-110.84,-566.89,43.15,-27.21,1.82
1524.90,127.44,1161.13,54.39,-43.08,-0.88
1521.00,45.90,1999.94,38.28,-20.77,-7.37
829.10,735.84,-397.95,20.10,-23.63,-8.07
1080.57,178.71,546.39,-21.21,-19.55,-4.33
318.85,1178.71,-861.82,0.83,-30.82,-25.91
1485.84,-42.48,1473.63,-12.60,-3.05,-0.76
680.18,1043.95,922.85,-22.76,-9.05,-24.06
768.55,1031.74,419.92,-43.95,-0.69,-16.36
1065.43,423.34,539.55,-2.38,24.85,-22.15
628.42,121.58,379.88,-25.32,29.25,-18.34
1861.33,-609.86,-745.12,14.58,35.39,-16.27
347.17,-687.99,292.48,3.89,32.41,-11.88
-335.94,-778.32,753.42,-12.22,20.18,3.65
878.91,406.25,-19.04,41.90,25.34,3.92
999.51,-96.19,588.87,33.47,25.18,8.25
543.46,-1354.49,1999.94,-4.56,24.25,-5.56
1114.26,335.45,-114.75,13.16,-6.58,-0.03
987.30,250.49,146.48,-11.16,-19.93,-5.27
963.87,170.90,187.50,-6.56,0.58,10.99
952.15,93.26,298.34,8.49,24.81,3.65
